type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,-0.858796,0.652122,1.4516,0.024143,-0.153905,0.0501387,0.986517,1540498113,71206917,1540498113,95126969
Mocap,-0.863652,0.654888,1.44937,0.024438,-0.162912,0.0553324,0.984785,1540498113,80123112,1540498113,105097969
Mocap,-0.866599,0.657428,1.44845,0.023841,-0.167053,0.0562986,0.984051,1540498113,91763378,1540498113,120996969
Mocap,-0.866982,0.66123,1.44871,0.0201319,-0.17207,0.0540636,0.983394,1540498113,100681325,1540498113,130439969
Mocap,-0.865367,0.665384,1.44885,0.0118839,-0.184102,0.0585781,0.981088,1540498113,111744583,1540498113,140742969
Mocap,-0.855693,0.674644,1.45224,-0.00398089,-0.195461,0.0618488,0.978751,1540498113,131622796,1540498113,155142969
Mocap,-0.848912,0.679194,1.45497,-0.0148364,-0.19832,0.0586557,0.978268,1540498113,141619418,1540498113,171075969
Mocap,-0.840292,0.684071,1.45831,-0.0238539,-0.198284,0.0597195,0.978033,1540498113,151355382,1540498113,181106969
Mocap,-0.831787,0.688601,1.46204,-0.0328298,-0.192228,0.0532204,0.979356,1540498113,161836400,1540498113,191122969
Mocap,-0.82296,0.694172,1.46639,-0.0449836,-0.189153,0.0490235,0.979691,1540498113,171894003,1540498113,200246969
Mocap,-0.814619,0.698719,1.47141,-0.0576579,-0.177611,0.0540616,0.980922,1540498113,182122734,1540498113,211167969
Mocap,-0.806931,0.706184,1.47571,-0.0613319,-0.167652,0.0323329,0.983405,1540498113,191426412,1540498113,221173969
Mocap,-0.802173,0.71227,1.47926,-0.0700353,-0.157737,0.0271021,0.984622,1540498113,201847831,1540498113,230567969
Mocap,-0.800575,0.718956,1.48302,-0.0751896,-0.142014,0.00812797,0.986971,1540498113,211962281,1540498113,240441969
Mocap,-0.801436,0.726041,1.48557,-0.0779267,-0.127934,-0.00863456,0.988679,1540498113,221711491,1540498113,250333969
Mocap,-0.805297,0.732055,1.4868,-0.0770702,-0.112566,-0.0253834,0.990326,1540498113,231582050,1540498113,260592969
Mocap,-0.811436,0.736086,1.48581,-0.0776441,-0.106176,-0.0419396,0.990424,1540498113,241512406,1540498113,270263969
Mocap,-0.822196,0.739743,1.48362,-0.0666547,-0.0940071,-0.041751,0.99246,1540498113,251748721,1540498113,280295969
Mocap,-0.834445,0.741394,1.4791,-0.0606619,-0.0949327,-0.0441503,0.992652,1540498113,260303889,1540498113,290692969
Mocap,-0.848323,0.740794,1.47334,-0.0509431,-0.0955906,-0.0388648,0.993356,1540498113,271196273,1540498113,300336969
Mocap,-0.86283,0.740191,1.46675,-0.0416854,-0.102133,-0.0307358,0.993422,1540498113,281853588,1540498113,311340969
Mocap,-0.876414,0.738651,1.4601,-0.0287428,-0.106181,-0.018254,0.993764,1540498113,291447034,1540498113,320374969
Mocap,-0.887924,0.736904,1.45399,-0.0197802,-0.114272,-0.00299918,0.993248,1540498113,301037095,1540498113,330635969
Mocap,-0.897704,0.734759,1.44887,-0.0133668,-0.122534,0.0155572,0.992252,1540498113,311309602,1540498113,340827969
Mocap,-0.904815,0.733949,1.44492,-0.0118002,-0.135612,0.0293454,0.990257,1540498113,320793103,1540498113,350634969
Mocap,-0.90868,0.731984,1.44226,-0.00431029,-0.140592,0.0400183,0.989249,1540498113,330975537,1540498113,355445969
Mocap,-0.90995,0.730552,1.4409,-0.00169164,-0.148631,0.0477575,0.987737,1540498113,340766958,1540498113,370724969
Mocap,-0.907755,0.729115,1.44059,0.00448605,-0.156596,0.055315,0.986102,1540498113,349917335,1540498113,380457969
Mocap,-0.895672,0.730931,1.4461,0.00341476,-0.160056,0.0485428,0.985908,1540498113,370367586,1540498113,400926969
Mocap,-0.878748,0.736235,1.45619,-0.0051595,-0.159622,0.0207578,0.986946,1540498113,391072694,1540498113,420762969
Mocap,-0.857071,0.745297,1.46994,-0.00743867,-0.141722,-0.028522,0.989468,1540498113,411916663,1540498113,441569969
Mocap,-0.840251,0.757792,1.48364,-0.0107588,-0.114063,-0.0867609,0.989619,1540498113,432391246,1540498113,460603969
Mocap,-0.832443,0.772675,1.49476,-0.0171638,-0.079051,-0.145324,0.986072,1540498113,451670414,1540498113,480765969
Mocap,-0.839986,0.787556,1.49859,-0.0184271,-0.0529695,-0.185649,0.981014,1540498113,471929807,1540498113,500673969
Mocap,-0.86283,0.800657,1.49262,-0.0105613,-0.0521811,-0.194217,0.979513,1540498113,491658883,1540498113,520737969
Mocap,-0.895057,0.811681,1.48017,0.00225392,-0.0699503,-0.178195,0.981503,1540498113,510872686,1540498113,540746969
Mocap,-0.931546,0.820056,1.46496,0.0123914,-0.0848996,-0.149026,0.985104,1540498113,531835764,1540498113,560818969
Mocap,-0.962911,0.829348,1.45138,0.0266707,-0.101104,-0.129366,0.986069,1540498113,551967442,1540498113,580825969
Mocap,-0.988613,0.838981,1.4418,0.0374213,-0.117983,-0.117184,0.985367,1540498113,571821268,1540498113,595129969
Mocap,-0.99767,0.846043,1.43911,0.0421076,-0.128187,-0.123316,0.983152,1540498113,582098675,1540498113,605075969
Mocap,-1.00494,0.85332,1.43896,0.0393754,-0.129852,-0.130868,0.98207,1540498113,591955820,1540498113,620992183
Mocap,-1.00988,0.859496,1.43961,0.0417608,-0.131934,-0.135649,0.981045,1540498113,601570719,1540498113,630953183
Mocap,-1.01394,0.863705,1.44179,0.0397775,-0.130768,-0.138677,0.98086,1540498113,610835029,1540498113,641018183
Mocap,-1.01205,0.875286,1.44902,0.033895,-0.133602,-0.159236,0.977571,1540498113,630808029,1540498113,660044183
Mocap,-1.0046,0.884593,1.45983,0.0164872,-0.129594,-0.179345,0.975074,1540498113,651031608,1540498113,675205183
Mocap,-1.00015,0.889323,1.46575,0.00327148,-0.119131,-0.183649,0.975741,1540498113,661767239,1540498113,691099183
Mocap,-0.994252,0.893844,1.4713,-0.0105094,-0.115058,-0.194001,0.974174,1540498113,671998925,1540498113,701116183
Mocap,-0.985186,0.905128,1.47954,-0.0371552,-0.103057,-0.219901,0.969351,1540498113,692031356,1540498113,720598183
Mocap,-0.98617,0.923079,1.48377,-0.0622054,-0.0803241,-0.252291,0.962303,1540498113,711673176,1540498113,735265183
Mocap,-0.990397,0.93607,1.48412,-0.0733342,-0.0691287,-0.276454,0.955728,1540498113,721968301,1540498113,751209183
Mocap,-0.997938,0.950917,1.48267,-0.0805858,-0.0593498,-0.301284,0.948268,1540498113,731959744,1540498113,760637183
Mocap,-1.00804,0.968516,1.47936,-0.0888266,-0.052871,-0.326672,0.939468,1540498113,741869865,1540498113,771165183
Mocap,-1.01979,0.987136,1.47323,-0.0888374,-0.0588487,-0.348983,0.931051,1540498113,751715126,1540498113,781286183
Mocap,-1.03623,1.00532,1.46562,-0.0918641,-0.064176,-0.361064,0.925784,1540498113,761831437,1540498113,790705183
Mocap,-1.05466,1.02311,1.45677,-0.0935991,-0.0731745,-0.370603,0.921161,1540498113,771903892,1540498113,801195183
Mocap,-1.07396,1.04131,1.44719,-0.0900382,-0.0859232,-0.378113,0.917355,1540498113,781779988,1540498113,811316183
Mocap,-1.09314,1.05886,1.43812,-0.0876909,-0.0974575,-0.380483,0.915448,1540498113,791864479,1540498113,820752183
Mocap,-1.11156,1.06958,1.42973,-0.0922196,-0.110436,-0.350221,0.925551,1540498113,802013588,1540498113,830490183
Mocap,-1.13018,1.09001,1.42112,-0.0829483,-0.122035,-0.376993,0.914387,1540498113,811829319,1540498113,840784183
Mocap,-1.15988,1.11585,1.40827,-0.0777751,-0.150154,-0.372195,0.91262,1540498113,830872306,1540498113,855433183
Mocap,-1.16968,1.12719,1.40541,-0.0783061,-0.155005,-0.372932,0.911462,1540498113,841860580,1540498113,870595183
Mocap,-1.1784,1.13533,1.40187,-0.0765535,-0.176741,-0.368798,0.909335,1540498113,851773105,1540498113,875492183
Mocap,-1.18284,1.14205,1.40138,-0.0747312,-0.189378,-0.370161,0.906384,1540498113,861607214,1540498113,890670183
Mocap,-1.1856,1.14651,1.40315,-0.0753605,-0.193106,-0.372342,0.90465,1540498113,871616857,1540498113,895514183
Mocap,-1.18681,1.14866,1.40726,-0.0790713,-0.191342,-0.373482,0.904238,1540498113,881735784,1540498113,910649183
Mocap,-1.18358,1.14907,1.41391,-0.0794268,-0.183406,-0.374403,0.90547,1540498113,891267617,1540498113,920668183
Mocap,-1.18124,1.14811,1.42091,-0.072697,-0.17929,-0.382166,0.903615,1540498113,901737740,1540498113,930629183
Mocap,-1.17607,1.14731,1.42867,-0.0921087,-0.176155,-0.378645,0.903943,1540498113,910738822,1540498113,941559183
Mocap,-1.17036,1.14312,1.43897,-0.089836,-0.160447,-0.381654,0.905829,1540498113,921715386,1540498113,951586183
Mocap,-1.16243,1.13977,1.44903,-0.0938476,-0.143605,-0.384379,0.907096,1540498113,932136846,1540498113,961579183
Mocap,-1.14819,1.13245,1.46668,-0.101724,-0.117051,-0.383292,0.910516,1540498113,952193759,1540498113,980613183
Mocap,-1.14039,1.13087,1.472,-0.100573,-0.120067,-0.387476,0.908477,1540498113,961822406,1540498113,990769183
Mocap,-1.13891,1.12754,1.47704,-0.107382,-0.0985099,-0.378195,0.914185,1540498113,971561627,1540498113,995713183
Mocap,-1.13609,1.13015,1.47896,-0.101315,-0.0969489,-0.3863,0.911652,1540498113,981830458,1540498114,10865183
Mocap,-1.13845,1.13048,1.48045,-0.107075,-0.0851168,-0.387004,0.911876,1540498113,992715983,1540498114,20828183
Mocap,-1.13891,1.13456,1.47955,-0.0976007,-0.0839384,-0.391701,0.911043,1540498114,1905442,1540498114,30729183
Mocap,-1.14347,1.13941,1.47714,-0.0926662,-0.0836107,-0.394044,0.910578,1540498114,11876665,1540498114,41024183
Mocap,-1.15923,1.15186,1.46831,-0.0774293,-0.0827193,-0.392852,0.912595,1540498114,32107065,1540498114,60760183
Mocap,-1.17905,1.16709,1.45538,-0.0635659,-0.0924734,-0.396743,0.911045,1540498114,51446564,1540498114,80795183
Mocap,-1.20034,1.18253,1.44169,-0.0421854,-0.10095,-0.398074,0.910806,1540498114,71509657,1540498114,100870183
Mocap,-1.21944,1.19472,1.42856,-0.0354791,-0.13014,-0.396109,0.908241,1540498114,91942831,1540498114,120904183
Mocap,-1.23288,1.20316,1.42189,-0.0217462,-0.14092,-0.391564,0.909036,1540498114,109935437,1540498114,140935183
Mocap,-1.23932,1.20449,1.42072,-0.0205724,-0.153537,-0.381229,0.911409,1540498114,132028352,1540498114,160969183
Mocap,-1.23393,1.19877,1.42622,-0.0287343,-0.171154,-0.376597,0.909976,1540498114,151595606,1540498114,180959183
Mocap,-1.22706,1.19303,1.43112,-0.0340151,-0.175406,-0.37714,0.908758,1540498114,162059940,1540498114,190997183
Mocap,-1.21765,1.18579,1.43767,-0.0355068,-0.167541,-0.38479,0.906976,1540498114,171540308,1540498114,201158183
Mocap,-1.20698,1.17673,1.44486,-0.0496436,-0.181078,-0.380597,0.905479,1540498114,181946374,1540498114,211030183
Mocap,-1.19505,1.16658,1.45357,-0.058564,-0.17852,-0.379534,0.9059,1540498114,192216400,1540498114,215239183
Mocap,-1.18094,1.15502,1.46293,-0.0651938,-0.169011,-0.384456,0.905196,1540498114,202023127,1540498114,225172183
Mocap,-1.16332,1.14335,1.47278,-0.0699596,-0.171097,-0.391423,0.901454,1540498114,212137089,1540498114,241116183
Mocap,-1.14873,1.12971,1.48317,-0.0745529,-0.157056,-0.374978,0.910586,1540498114,221247811,1540498114,251124183
Mocap,-1.13677,1.11693,1.49401,-0.0892698,-0.135077,-0.377818,0.911613,1540498114,232189578,1540498114,261134183
Mocap,-1.12322,1.10447,1.50288,-0.100358,-0.129928,-0.368247,0.915118,1540498114,242153432,1540498114,271151183
Mocap,-1.11091,1.0943,1.51035,-0.10685,-0.117217,-0.365128,0.917346,1540498114,251911596,1540498114,281157183
Mocap,-1.10117,1.08699,1.51553,-0.11457,-0.108568,-0.364133,0.917875,1540498114,261924715,1540498114,291191183
Mocap,-1.09391,1.08274,1.51885,-0.11947,-0.0969625,-0.367747,0.917108,1540498114,271870024,1540498114,301155183
Mocap,-1.08957,1.08171,1.52025,-0.122388,-0.0857139,-0.377219,0.913991,1540498114,282024840,1540498114,311213183
Mocap,-1.08785,1.0827,1.51936,-0.125852,-0.0785518,-0.381533,0.912372,1540498114,291920282,1540498114,315273183
Mocap,-1.0898,1.08482,1.5154,-0.128459,-0.0769735,-0.382051,0.911927,1540498114,301979433,1540498114,331248183
Mocap,-1.09447,1.08806,1.50908,-0.131146,-0.0815579,-0.379817,0.912079,1540498114,312409359,1540498114,340557183
Mocap,-1.10705,1.0953,1.49135,-0.127643,-0.105603,-0.370052,0.914121,1540498114,330673382,1540498114,360702183
Mocap,-1.12271,1.09903,1.47158,-0.131254,-0.132404,-0.350876,0.917675,1540498114,351810633,1540498114,381337183
Mocap,-1.13554,1.09632,1.45591,-0.141404,-0.152697,-0.330022,0.920746,1540498114,372236385,1540498114,401373183
Mocap,-1.14106,1.08677,1.44596,-0.152721,-0.174632,-0.314192,0.920578,1540498114,392335628,1540498114,421407183
Mocap,-1.13294,1.06861,1.44514,-0.166571,-0.202929,-0.312212,0.913015,1540498114,412145732,1540498114,441440183
Mocap,-1.11759,1.04261,1.45718,-0.174266,-0.199506,-0.304318,0.914997,1540498114,432141249,1540498114,461503183
Mocap,-1.08935,1.00948,1.47945,-0.178961,-0.200135,-0.315072,0.910301,1540498114,452058482,1540498114,481539183
Mocap,-1.0551,0.97167,1.50949,-0.179452,-0.192002,-0.329019,0.907016,1540498114,472163294,1540498114,501585183
Mocap,-1.01871,0.931723,1.54268,-0.179547,-0.182433,-0.345009,0.903022,1540498114,492213846,1540498114,520587183
Mocap,-1.00014,0.911863,1.55858,-0.177902,-0.180739,-0.355914,0.899449,1540498114,501527314,1540498114,531602183
Mocap,-0.982789,0.891886,1.57327,-0.177951,-0.179779,-0.365541,0.895764,1540498114,511601935,1540498114,541619183
Mocap,-0.96684,0.872349,1.58614,-0.177437,-0.177421,-0.374129,0.892785,1540498114,522295225,1540498114,551639183
Mocap,-0.952269,0.854067,1.59611,-0.175717,-0.177989,-0.383035,0.889229,1540498114,532296750,1540498114,560896183
Mocap,-0.940232,0.837392,1.60344,-0.173025,-0.175843,-0.390131,0.887096,1540498114,542359908,1540498114,571668183
Mocap,-0.931027,0.823049,1.60812,-0.168774,-0.171581,-0.397433,0.885507,1540498114,551975238,1540498114,575712183
Mocap,-0.924831,0.811029,1.61038,-0.16536,-0.164757,-0.402515,0.885151,1540498114,562232472,1540498114,591712183
Mocap,-0.921553,0.801701,1.61001,-0.160173,-0.15788,-0.406794,0.885402,1540498114,571907566,1540498114,595710183
Mocap,-0.921097,0.794103,1.60654,-0.154806,-0.153129,-0.408867,0.886236,1540498114,582474754,1540498114,611773183
Mocap,-0.923401,0.788034,1.60047,-0.150747,-0.150445,-0.404882,0.88922,1540498114,591940482,1540498114,615136183
Mocap,-0.93434,0.777805,1.58095,-0.142264,-0.153704,-0.389503,0.896897,1540498114,612058470,1540498114,641805183
Mocap,-0.948604,0.769432,1.55716,-0.134513,-0.162106,-0.370702,0.904548,1540498114,632417805,1540498114,660972183
Mocap,-0.962902,0.75936,1.53478,-0.127551,-0.16694,-0.350316,0.912765,1540498114,652054753,1540498114,675193183
Mocap,-0.966981,0.754254,1.52505,-0.12084,-0.174248,-0.339371,0.91644,1540498114,662328385,1540498114,691916183
Mocap,-0.972489,0.746984,1.51748,-0.126933,-0.172957,-0.326883,0.920392,1540498114,671717737,1540498114,701233183
Mocap,-0.975384,0.730979,1.50804,-0.129618,-0.179664,-0.309771,0.924642,1540498114,692309702,1540498114,720950183
Mocap,-0.975387,0.720651,1.50748,-0.134746,-0.174745,-0.300847,0.927792,1540498114,701814546,1540498114,730967183
Mocap,-0.971707,0.709661,1.50911,-0.137415,-0.17449,-0.298671,0.928152,1540498114,711897037,1540498114,742006183
Mocap,-0.95804,0.68442,1.51922,-0.141555,-0.173168,-0.299407,0.92754,1540498114,731618178,1540498114,761145183
Mocap,-0.937024,0.654677,1.53618,-0.144275,-0.17433,-0.305981,0.924754,1540498114,751213185,1540498114,780439183
Mocap,-0.911422,0.621325,1.55764,-0.146807,-0.176103,-0.314237,0.921244,1540498114,771513816,1540498114,801096183
Mocap,-0.883071,0.586769,1.5811,-0.146737,-0.17886,-0.32514,0.91693,1540498114,792036984,1540498114,815202183
Mocap,-0.868763,0.569546,1.59257,-0.145295,-0.182313,-0.332987,0.913658,1540498114,802106530,1540498114,831183183
Mocap,-0.855404,0.552673,1.60283,-0.143335,-0.185811,-0.338924,0.911076,1540498114,812326430,1540498114,835239183
Mocap,-0.843575,0.537167,1.61115,-0.140186,-0.188762,-0.343879,0.909101,1540498114,822269897,1540498114,851232183
Mocap,-0.833894,0.522816,1.61705,-0.137693,-0.191557,-0.347855,0.907383,1540498114,832187553,1540498114,861200183
Mocap,-0.823364,0.499296,1.62162,-0.128611,-0.189798,-0.349174,0.908578,1540498114,852164041,1540498114,875262183
Mocap,-0.822652,0.490286,1.62051,-0.123425,-0.185744,-0.347273,0.91086,1540498114,862229694,1540498114,891680183
Mocap,-0.824727,0.4828,1.61683,-0.117071,-0.182158,-0.342969,0.914049,1540498114,871939231,1540498114,901270183
Mocap,-0.829443,0.476063,1.61031,-0.110144,-0.180107,-0.335381,0.918123,1540498114,882758775,1540498114,910709183
Mocap,-0.836285,0.469887,1.60143,-0.104331,-0.180107,-0.325736,0.922265,1540498114,892153012,1540498114,921311183
Mocap,-0.853228,0.45768,1.57886,-0.0948261,-0.186073,-0.299361,0.931004,1540498114,910014383,1540498114,935414183
Mocap,-0.862212,0.451268,1.56677,-0.0927792,-0.189207,-0.285507,0.934922,1540498114,921262213,1540498114,951391183
Mocap,-0.869717,0.445096,1.55485,-0.0909375,-0.19511,-0.274417,0.937207,1540498114,932509115,1540498114,955438183
Mocap,-0.876573,0.438596,1.54387,-0.0922717,-0.199614,-0.26235,0.939581,1540498114,941429084,1540498114,965399183
Mocap,-0.881216,0.43254,1.53393,-0.0944822,-0.205631,-0.257561,0.939389,1540498114,952444662,1540498114,981413183
Mocap,-0.885104,0.425395,1.52592,-0.100841,-0.208236,-0.251535,0.939787,1540498114,961142748,1540498114,992450183
Mocap,-0.886467,0.418279,1.5196,-0.106569,-0.211836,-0.250393,0.938654,1540498114,971096324,1540498115,1462183
Mocap,-0.882698,0.402489,1.51331,-0.119617,-0.219103,-0.257246,0.933547,1540498114,992086033,1540498115,21498183
Mocap,-0.877663,0.393482,1.51324,-0.127471,-0.222166,-0.264818,0.929658,1540498115,2348565,1540498115,31503183
Mocap,-0.869993,0.384076,1.51506,-0.133674,-0.227189,-0.275295,0.924515,1540498115,12125146,1540498115,41520183
Mocap,-0.861174,0.373316,1.51892,-0.141904,-0.229786,-0.284997,0.919695,1540498115,22388964,1540498115,51538183
Mocap,-0.85053,0.361748,1.52443,-0.149072,-0.232774,-0.295743,0.914401,1540498115,32411350,1540498115,55578183
Mocap,-0.8384,0.349689,1.53141,-0.155046,-0.235818,-0.30644,0.90909,1540498115,42470289,1540498115,71577183
Mocap,-0.825181,0.336723,1.53986,-0.158833,-0.238222,-0.317254,0.904087,1540498115,52534670,1540498115,75629183
Mocap,-0.811269,0.323162,1.54946,-0.16201,-0.239066,-0.326635,0.89995,1540498115,62347162,1540498115,91611183
Mocap,-0.796544,0.308857,1.55983,-0.163839,-0.239906,-0.333622,0.896827,1540498115,71029075,1540498115,101652183
Mocap,-0.781693,0.29437,1.57028,-0.16437,-0.240146,-0.339642,0.894403,1540498115,82619407,1540498115,110739183
Mocap,-0.767336,0.279648,1.58001,-0.166445,-0.239896,-0.341069,0.893542,1540498115,92228848,1540498115,121098183
Mocap,-0.74177,0.250446,1.59335,-0.167174,-0.242872,-0.338399,0.893618,1540498115,112201622,1540498115,141699183
Mocap,-0.723242,0.224212,1.59882,-0.166516,-0.2365,-0.330323,0.898458,1540498115,132727513,1540498115,160963183
Mocap,-0.711585,0.20361,1.59695,-0.163333,-0.224899,-0.326369,0.903453,1540498115,152084840,1540498115,181167183
Mocap,-0.707073,0.187872,1.58813,-0.156941,-0.209828,-0.322875,0.909447,1540498115,172254125,1540498115,201838183
Mocap,-0.708476,0.174559,1.57243,-0.149289,-0.201335,-0.316253,0.914965,1540498115,192634597,1540498115,221219183
Mocap,-0.712627,0.162662,1.5526,-0.143573,-0.203147,-0.309331,0.917841,1540498115,212303228,1540498115,241901183
Mocap,-0.716692,0.149683,1.53277,-0.13982,-0.211234,-0.298157,0.92029,1540498115,232917803,1540498115,261925183
Mocap,-0.716894,0.133547,1.51706,-0.139845,-0.225191,-0.284025,0.921446,1540498115,252587169,1540498115,281000183
Mocap,-0.710549,0.113898,1.50836,-0.143548,-0.240551,-0.270807,0.920974,1540498115,272085274,1540498115,295229183
Mocap,-0.70449,0.102386,1.50732,-0.146425,-0.248205,-0.26611,0.919858,1540498115,282657131,1540498115,311280183
Mocap,-0.696052,0.0901399,1.5086,-0.148517,-0.255734,-0.263324,0.918261,1540498115,292372179,1540498115,315185183
Mocap,-0.685575,0.0767195,1.51232,-0.150328,-0.262333,-0.262059,0.916465,1540498115,302366578,1540498115,331283183
Mocap,-0.673047,0.0628066,1.51848,-0.151382,-0.268301,-0.265092,0.913687,1540498115,312235219,1540498115,341123183
Mocap,-0.659036,0.0476587,1.5267,-0.150893,-0.272852,-0.268591,0.911396,1540498115,322367706,1540498115,351345183
