type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,-0.0309074,-0.131659,0.931968,0.0023512,-0.0111342,0.0618864,0.998018,1541955825,879040511,1541955825,901027442
Mocap,-0.0308726,-0.131646,0.93192,0.00222698,-0.011175,0.0616401,0.998033,1541955825,889683998,1541955825,911077442
Mocap,-0.0308971,-0.131624,0.931894,0.00228041,-0.0110993,0.0615131,0.998042,1541955825,898976274,1541955825,920772442
Mocap,-0.0308887,-0.131681,0.931923,0.00230562,-0.0110366,0.0619282,0.998017,1541955825,909039359,1541955825,931175442
Mocap,-0.0309244,-0.131656,0.931941,0.0022847,-0.0110718,0.0617058,0.99803,1541955825,919096698,1541955825,940773442
Mocap,-0.0309333,-0.131619,0.931922,0.00227817,-0.0112715,0.061853,0.998019,1541955825,929128296,1541955825,951201442
Mocap,-0.0309772,-0.131595,0.93193,0.0022754,-0.0112647,0.0617783,0.998024,1541955825,939629546,1541955825,960776442
Mocap,-0.0309765,-0.131655,0.93193,0.00218225,-0.0111789,0.0622123,0.997998,1541955825,949541611,1541955825,971202442
Mocap,-0.0309813,-0.131655,0.931931,0.00210727,-0.0113371,0.0623756,0.997986,1541955825,959382919,1541955825,980800442
Mocap,-0.0309715,-0.131669,0.931925,0.0021237,-0.011181,0.0623493,0.997989,1541955825,968994349,1541955825,991179442
Mocap,-0.0309562,-0.131666,0.931937,0.0021345,-0.0111853,0.0623475,0.99799,1541955825,978883274,1541955826,775442
Mocap,-0.0309312,-0.131651,0.931956,0.00216378,-0.0111266,0.0623144,0.997992,1541955825,989023039,1541955826,10914442
Mocap,-0.0308604,-0.131667,0.931934,0.00221061,-0.0112424,0.0625363,0.997977,1541955825,999781865,1541955826,20774442
Mocap,-0.0308513,-0.131656,0.93195,0.00226508,-0.0111253,0.0621636,0.998001,1541955826,9386771,1541955826,30904442
Mocap,-0.030843,-0.131649,0.931941,0.00219956,-0.0111897,0.0623767,0.997988,1541955826,19190372,1541955826,40772442
Mocap,-0.0309706,-0.131545,0.931693,0.000110648,-0.0126154,0.0662009,0.997727,1541955826,29064693,1541955826,50821442
Mocap,-0.0308416,-0.131644,0.931943,0.00228312,-0.011133,0.0623085,0.997992,1541955826,39172928,1541955826,60799285
Mocap,-0.0310335,-0.131507,0.931595,0.000204668,-0.013181,0.0662743,0.997714,1541955826,49061465,1541955826,70838285
Mocap,-0.0308816,-0.131666,0.931935,0.0022662,-0.0112414,0.0624888,0.99798,1541955826,59756181,1541955826,80783285
Mocap,-0.0310615,-0.131561,0.93165,3.75369e-06,-0.0129016,0.0668075,0.997682,1541955826,69309239,1541955826,90847285
Mocap,-0.0308672,-0.131659,0.931968,0.00226692,-0.0111257,0.062591,0.997975,1541955826,79127189,1541955826,100799285
Mocap,-0.031041,-0.131576,0.931661,-2.94946e-05,-0.0128869,0.0671488,0.99766,1541955826,89093277,1541955826,110955285
Mocap,-0.0308276,-0.13165,0.931997,0.00215941,-0.0110223,0.0627317,0.997967,1541955826,99044956,1541955826,120799285
Mocap,-0.0307965,-0.131617,0.932034,0.0021136,-0.0107958,0.0626371,0.997976,1541955826,109196840,1541955826,130936285
Mocap,-0.0307959,-0.131607,0.932033,0.00205659,-0.0107147,0.0625019,0.997985,1541955826,120020581,1541955826,140799285
Mocap,-0.0307881,-0.131601,0.932006,0.00215739,-0.0108159,0.0624748,0.997986,1541955826,128978746,1541955826,150848285
Mocap,-0.0308084,-0.13161,0.93198,0.00210476,-0.0108277,0.0624164,0.997989,1541955826,139252340,1541955826,160798285
Mocap,-0.0308311,-0.131635,0.93197,0.00212649,-0.010772,0.0624699,0.997986,1541955826,148869009,1541955826,170848285
Mocap,-0.0308381,-0.131647,0.931984,0.00212061,-0.0106974,0.0624202,0.99799,1541955826,159210193,1541955826,180798285
Mocap,-0.0310298,-0.131522,0.931655,-0.00027683,-0.0124869,0.0668331,0.997686,1541955826,169843677,1541955826,190941285
Mocap,-0.0308423,-0.131619,0.931978,0.00216415,-0.0107301,0.0623383,0.997995,1541955826,179267630,1541955826,200799285
Mocap,-0.030986,-0.13153,0.931693,9.21587e-05,-0.0124614,0.0663214,0.99772,1541955826,188959835,1541955826,211014285
Mocap,-0.0308193,-0.131617,0.931978,0.00215816,-0.0107899,0.0624195,0.997989,1541955826,199129017,1541955826,220812285
Mocap,-0.0308133,-0.131635,0.931979,0.00212924,-0.0107814,0.0624999,0.997984,1541955826,209317805,1541955826,231054285
Mocap,-0.0307967,-0.131637,0.931985,0.00221813,-0.0105891,0.0623765,0.997994,1541955826,219676218,1541955826,240837285
Mocap,-0.0309637,-0.131537,0.931693,8.94701e-05,-0.0123836,0.0665849,0.997704,1541955826,229529426,1541955826,251050285
Mocap,-0.030799,-0.13163,0.931991,0.00213671,-0.0107557,0.0625713,0.99798,1541955826,238884453,1541955826,260848285
Mocap,-0.0308094,-0.131638,0.931981,0.00212767,-0.0108603,0.062598,0.997977,1541955826,248923027,1541955826,271092285
Mocap,-0.0308411,-0.131629,0.931968,0.0021544,-0.0108311,0.0625065,0.997983,1541955826,259204554,1541955826,280883285
Mocap,-0.0308346,-0.131645,0.931968,0.00213461,-0.0108825,0.0624911,0.997984,1541955826,269595786,1541955826,291150285
Mocap,-0.0308398,-0.13165,0.931951,0.00214086,-0.0108949,0.0625093,0.997983,1541955826,279844014,1541955826,300945285
Mocap,-0.0308557,-0.131656,0.931946,0.00218202,-0.0108383,0.0625111,0.997983,1541955826,289313317,1541955826,311176285
Mocap,-0.030824,-0.131644,0.931946,0.00212995,-0.0108784,0.0624474,0.997987,1541955826,299132785,1541955826,320957285
Mocap,-0.0308358,-0.13163,0.931987,0.00225715,-0.0106956,0.0625802,0.99798,1541955826,309142011,1541955826,331202285
Mocap,-0.0308002,-0.131637,0.931975,0.00215571,-0.0108227,0.0625267,0.997982,1541955826,319205717,1541955826,340990285
Mocap,-0.0308004,-0.131622,0.931989,0.00215331,-0.0107743,0.0624731,0.997986,1541955826,329127288,1541955826,351086285
Mocap,-0.0308169,-0.131612,0.932006,0.00226613,-0.0107303,0.0626449,0.997976,1541955826,340098582,1541955826,361054285
Mocap,-0.0308029,-0.131634,0.931976,0.00217055,-0.0108381,0.0626177,0.997976,1541955826,349193606,1541955826,371122285
Mocap,-0.030826,-0.13164,0.931971,0.00215245,-0.0109641,0.062771,0.997965,1541955826,359118338,1541955826,381069285
Mocap,-0.0308295,-0.131638,0.931966,0.00214568,-0.0110107,0.0626987,0.997969,1541955826,369065986,1541955826,391306285
Mocap,-0.030829,-0.131625,0.931978,0.0021907,-0.0108429,0.0624727,0.997985,1541955826,379297290,1541955826,401071285
Mocap,-0.0308347,-0.13159,0.931987,0.00231822,-0.0108045,0.0624518,0.997987,1541955826,389984654,1541955826,411303285
Mocap,-0.030802,-0.1316,0.931965,0.00222521,-0.0109503,0.0622963,0.997995,1541955826,399288833,1541955826,421050285
Mocap,-0.0308077,-0.131609,0.931972,0.00219061,-0.0109376,0.0623133,0.997994,1541955826,409476677,1541955826,431120285
Mocap,-0.0308245,-0.131683,0.931857,0.00255704,-0.0116717,0.0626015,0.997967,1541955826,419376139,1541955826,441055285
Mocap,-0.0307935,-0.131605,0.931969,0.00219982,-0.0109132,0.0622707,0.997997,1541955826,429087764,1541955826,451290285
Mocap,-0.0307891,-0.131592,0.931963,0.00223322,-0.010965,0.0622593,0.997997,1541955826,439542379,1541955826,461054285
Mocap,-0.030815,-0.131599,0.931991,0.00225622,-0.0107652,0.0624499,0.997988,1541955826,449200216,1541955826,471227285
Mocap,-0.0308432,-0.131632,0.931924,0.00230763,-0.011254,0.0624749,0.99798,1541955826,459131168,1541955826,480799285
Mocap,-0.0308516,-0.131646,0.931956,0.00234834,-0.0111965,0.0624731,0.997981,1541955826,469319932,1541955826,491101285
Mocap,-0.0308527,-0.131651,0.93197,0.0023661,-0.0113078,0.0624596,0.997981,1541955826,479285796,1541955826,500798285
Mocap,-0.0308591,-0.131662,0.931975,0.00235735,-0.0111681,0.0624806,0.997981,1541955826,489271537,1541955826,510849285
Mocap,-0.0308526,-0.131648,0.931974,0.0023788,-0.0110479,0.0622864,0.997994,1541955826,499048826,1541955826,520801285
Mocap,-0.0308264,-0.131629,0.931967,0.00239566,-0.0111366,0.0622191,0.997998,1541955826,509217594,1541955826,530826285
Mocap,-0.0308142,-0.131623,0.931962,0.00241249,-0.011072,0.062057,0.998008,1541955826,542353307,1541955826,560800285
Mocap,-0.0308292,-0.131641,0.931978,0.00239402,-0.0109968,0.0621764,0.998002,1541955826,549886631,1541955826,570849285
Mocap,-0.030819,-0.131635,0.931956,0.00243959,-0.0110838,0.0621279,0.998004,1541955826,558952867,1541955826,580776285
Mocap,-0.0308333,-0.131645,0.931969,0.00244767,-0.0111921,0.0621491,0.998001,1541955826,569547999,1541955826,590848285
Mocap,-0.0308416,-0.131643,0.93197,0.00243056,-0.0111648,0.0622022,0.997998,1541955826,579578142,1541955826,600800285
Mocap,-0.0308709,-0.131624,0.931968,0.00242642,-0.0111104,0.0621417,0.998003,1541955826,589417225,1541955826,610949285
Mocap,-0.0308462,-0.131654,0.931968,0.00244413,-0.0111056,0.0623131,0.997992,1541955826,599834141,1541955826,620801285
Mocap,-0.0308516,-0.131653,0.931963,0.00240046,-0.0112435,0.0624354,0.997983,1541955826,609725710,1541955826,630939285
Mocap,-0.0308367,-0.131667,0.931965,0.00240452,-0.0110789,0.0623478,0.99799,1541955826,619552783,1541955826,640800285
Mocap,-0.0308274,-0.131651,0.93195,0.00237376,-0.0112167,0.0624319,0.997983,1541955826,629710019,1541955826,650845285
Mocap,-0.0308374,-0.131651,0.931961,0.00242743,-0.0111181,0.0622586,0.997995,1541955826,638784497,1541955826,660800285
Mocap,-0.0308283,-0.131635,0.931968,0.00242329,-0.0111156,0.0621851,0.998,1541955826,649720574,1541955826,670949285
Mocap,-0.0308376,-0.131643,0.931967,0.00248201,-0.0111857,0.062159,0.998001,1541955826,660129877,1541955826,680799285
Mocap,-0.0308335,-0.131634,0.931945,0.00249254,-0.0112252,0.0620934,0.998004,1541955826,670070852,1541955826,690950285
Mocap,-0.0308449,-0.13164,0.931959,0.00256807,-0.011166,0.0622751,0.997993,1541955826,679277810,1541955826,700799285
Mocap,-0.0308667,-0.131664,0.931943,0.00245159,-0.0111222,0.0622518,0.997995,1541955826,689437070,1541955826,710951285
Mocap,-0.0308516,-0.131674,0.931959,0.00253531,-0.010994,0.0621318,0.998004,1541955826,699135098,1541955826,720799285
Mocap,-0.0308409,-0.131682,0.931967,0.00251346,-0.0110037,0.062218,0.997999,1541955826,709415496,1541955826,730941285
Mocap,-0.03085,-0.131652,0.931967,0.00248884,-0.0111387,0.0622779,0.997994,1541955826,719935675,1541955826,740799285
Mocap,-0.0308493,-0.131666,0.931969,0.00240866,-0.0110764,0.0623894,0.997988,1541955826,729397048,1541955826,750947285
Mocap,-0.0308399,-0.131659,0.931976,0.0024453,-0.0111054,0.0623761,0.997988,1541955826,739383276,1541955826,760779285
Mocap,-0.0308576,-0.131677,0.931967,0.00243434,-0.0110934,0.0623493,0.99799,1541955826,749351520,1541955826,770846285
Mocap,-0.0308453,-0.131676,0.93196,0.0024478,-0.011095,0.0623956,0.997987,1541955826,759467789,1541955826,780806285
Mocap,-0.0308555,-0.131671,0.931962,0.0024273,-0.0110895,0.0623168,0.997992,1541955826,769786197,1541955826,790873285
Mocap,-0.0308488,-0.131657,0.93196,0.00248367,-0.0111417,0.0622795,0.997993,1541955826,779953237,1541955826,800839285
Mocap,-0.0308576,-0.131661,0.93197,0.00245785,-0.0110694,0.0623113,0.997992,1541955826,789859236,1541955826,811088285
Mocap,-0.0308572,-0.131676,0.931963,0.00244826,-0.0110765,0.0623596,0.997989,1541955826,799365420,1541955826,820849285
Mocap,-0.0308866,-0.131806,0.931794,0.00319714,-0.0124615,0.062762,0.997946,1541955826,809329763,1541955826,830925285
Mocap,-0.03096,-0.13186,0.931723,0.00324251,-0.0126146,0.0629031,0.997935,1541955826,819320676,1541955826,840888285
Mocap,-0.0309344,-0.13183,0.931728,0.00316615,-0.0125251,0.0628193,0.997941,1541955826,829460500,1541955826,850978285
Mocap,-0.0309356,-0.131826,0.931736,0.00320337,-0.0125592,0.0628232,0.99794,1541955826,840042553,1541955826,860949285
Mocap,-0.0309373,-0.131849,0.931738,0.00321215,-0.0125439,0.0629276,0.997934,1541955826,849199845,1541955826,871005285
Mocap,-0.0309299,-0.131853,0.93174,0.00327752,-0.0123938,0.0627959,0.997944,1541955826,858982265,1541955826,880959285
Mocap,-0.0309336,-0.13185,0.931726,0.00320918,-0.0125587,0.062947,0.997933,1541955826,869250247,1541955826,891007285
Mocap,-0.0309375,-0.131851,0.931729,0.00319153,-0.0125869,0.0629142,0.997934,1541955826,879302823,1541955826,901021285
Mocap,-0.0311133,-0.132159,0.931814,0.00277858,-0.0117503,0.0643166,0.997856,1541955826,890007581,1541955826,911087285
Mocap,-0.0310938,-0.132107,0.9318,0.00289108,-0.0119258,0.0640579,0.997871,1541955826,899526406,1541955826,921058285
Mocap,-0.0311016,-0.132137,0.9318,0.00284301,-0.0119194,0.064219,0.997861,1541955826,909298390,1541955826,931119285
Mocap,-0.0311065,-0.13215,0.931797,0.00282036,-0.011911,0.0642214,0.997861,1541955826,919473376,1541955826,941071285
Mocap,-0.0310995,-0.132138,0.931792,0.00281709,-0.0119023,0.0641772,0.997864,1541955826,929530579,1541955826,951117285
Mocap,-0.0311363,-0.132125,0.931797,0.0028262,-0.0118415,0.0640446,0.997873,1541955826,939938864,1541955826,961071285
Mocap,-0.0311011,-0.132141,0.931797,0.00280353,-0.0118753,0.0642079,0.997862,1541955826,950169992,1541955826,971303285
Mocap,-0.0311057,-0.132141,0.931803,0.00276562,-0.0119781,0.0643284,0.997853,1541955826,959310613,1541955826,981072285
Mocap,-0.0311051,-0.132141,0.931803,0.00282956,-0.0118262,0.0642188,0.997862,1541955826,969461633,1541955826,991301285
Mocap,-0.0310972,-0.132135,0.931806,0.00282122,-0.0118813,0.0642518,0.997859,1541955826,979485649,1541955827,1052285
Mocap,-0.0310974,-0.132146,0.931806,0.00279109,-0.0118562,0.0642517,0.997859,1541955826,989680025,1541955827,11230285
Mocap,-0.0311063,-0.132146,0.931801,0.00280442,-0.0118641,0.0641905,0.997863,1541955826,999783752,1541955827,21052285
Mocap,-0.0311084,-0.132151,0.931788,0.00281281,-0.0118676,0.0642319,0.99786,1541955827,10240731,1541955827,31081285
Mocap,-0.0311015,-0.132146,0.931787,0.00277607,-0.0120063,0.0643583,0.997851,1541955827,19455527,1541955827,40799285
Mocap,-0.0311034,-0.132145,0.931794,0.00281043,-0.0118645,0.064215,0.997862,1541955827,29763050,1541955827,51103285
Mocap,-0.0310915,-0.132142,0.931808,0.00288116,-0.0117511,0.0640266,0.997875,1541955827,38916306,1541955827,60766285
Mocap,-0.0311641,-0.132181,0.931709,0.00284087,-0.0122604,0.0644532,0.997841,1541955827,50001304,1541955827,71200285
Mocap,-0.0310839,-0.132148,0.931801,0.00280863,-0.0119225,0.0642365,0.99786,1541955827,59227778,1541955827,80800285
Mocap,-0.03116,-0.132186,0.931705,0.0028948,-0.0121628,0.0643097,0.997852,1541955827,70084578,1541955827,91224285
Mocap,-0.0310962,-0.132151,0.931789,0.00281448,-0.0118619,0.0642715,0.997858,1541955827,79397471,1541955827,100797285
Mocap,-0.0310989,-0.132147,0.931792,0.00278745,-0.0118812,0.0642159,0.997861,1541955827,89780588,1541955827,110915285
Mocap,-0.0311033,-0.132153,0.931796,0.00281387,-0.0118658,0.0642707,0.997858,1541955827,100304221,1541955827,120789285
Mocap,-0.0310565,-0.132104,0.931871,0.00274585,-0.0116609,0.0641868,0.997866,1541955827,110305363,1541955827,130843285
Mocap,-0.0311054,-0.132146,0.931802,0.00279062,-0.0118696,0.0642812,0.997857,1541955827,119591559,1541955827,140788285
Mocap,-0.0311127,-0.132134,0.931812,0.00273582,-0.0119121,0.0643638,0.997852,1541955827,129473268,1541955827,150839285
Mocap,-0.0311103,-0.132145,0.931796,0.00280098,-0.0118174,0.0642697,0.997859,1541955827,139484536,1541955827,160791285
Mocap,-0.0311051,-0.132148,0.931789,0.00277927,-0.0118558,0.0642755,0.997858,1541955827,149205500,1541955827,170848285
Mocap,-0.0311108,-0.132142,0.931792,0.00276921,-0.0119629,0.0643446,0.997852,1541955827,160474015,1541955827,180783285
Mocap,-0.0311072,-0.132145,0.931792,0.00277337,-0.0118503,0.0642571,0.997859,1541955827,170210364,1541955827,190834285
Mocap,-0.0310979,-0.132138,0.931799,0.00279488,-0.0118745,0.0642153,0.997862,1541955827,179637194,1541955827,200783285
Mocap,-0.0311137,-0.13214,0.931805,0.00278543,-0.0118099,0.0642742,0.997859,1541955827,189854322,1541955827,210916285
Mocap,-0.0311116,-0.132138,0.9318,0.00276041,-0.0118483,0.064205,0.997863,1541955827,199517173,1541955827,220787285
Mocap,-0.0311182,-0.132151,0.931793,0.00275603,-0.0118708,0.0642371,0.99786,1541955827,209648079,1541955827,230914285
Mocap,-0.0311119,-0.13215,0.931794,0.00272063,-0.011982,0.0644168,0.997847,1541955827,220241233,1541955827,240787285
Mocap,-0.0311908,-0.132201,0.931701,0.00284849,-0.0121371,0.0644033,0.997846,1541955827,229658934,1541955827,250841285
Mocap,-0.0311794,-0.132192,0.931714,0.00280402,-0.0120742,0.0644087,0.997847,1541955827,239894539,1541955827,260798285
Mocap,-0.0311206,-0.132139,0.931804,0.00275366,-0.0118091,0.0642575,0.99786,1541955827,249476379,1541955827,270841285
Mocap,-0.0311076,-0.132152,0.9318,0.00275787,-0.0118863,0.0643044,0.997856,1541955827,259703849,1541955827,280798285
Mocap,-0.0311212,-0.132149,0.931805,0.00275238,-0.0117885,0.0643006,0.997857,1541955827,269726148,1541955827,290839285
Mocap,-0.0311783,-0.132188,0.9317,0.00283758,-0.0120986,0.0643478,0.99785,1541955827,279947872,1541955827,300783285
Mocap,-0.0311099,-0.132147,0.931801,0.00279864,-0.0118107,0.0642917,0.997857,1541955827,289926738,1541955827,310830285
Mocap,-0.0311828,-0.132192,0.931707,0.00282916,-0.012104,0.0643499,0.99785,1541955827,299576930,1541955827,320786285
Mocap,-0.0311042,-0.132147,0.9318,0.00277651,-0.0118845,0.0642795,0.997857,1541955827,309409401,1541955827,330851285
Mocap,-0.031114,-0.132135,0.931799,0.0028001,-0.0118548,0.06427,0.997858,1541955827,319664669,1541955827,340811285
Mocap,-0.0311161,-0.132147,0.931794,0.00274527,-0.011836,0.0642932,0.997857,1541955827,329716905,1541955827,350879285
Mocap,-0.031115,-0.132144,0.931797,0.00278403,-0.0118456,0.0642356,0.997861,1541955827,340523099,1541955827,360843285
Mocap,-0.0311089,-0.13216,0.931796,0.00280524,-0.011755,0.064127,0.997869,1541955827,350290825,1541955827,371067285
Mocap,-0.0311191,-0.132151,0.931799,0.00277119,-0.0118161,0.0643482,0.997854,1541955827,359622764,1541955827,380886285
Mocap,-0.0311138,-0.13215,0.931805,0.00276074,-0.0118288,0.0643252,0.997855,1541955827,369799713,1541955827,390904285
Mocap,-0.0311115,-0.132143,0.931809,0.0027528,-0.0117872,0.0643101,0.997857,1541955827,379708997,1541955827,400914285
Mocap,-0.0311133,-0.132147,0.931807,0.00276835,-0.0118067,0.0642867,0.997858,1541955827,390400253,1541955827,411144285
Mocap,-0.0310634,-0.132108,0.931862,0.00274643,-0.0116488,0.0641474,0.997869,1541955827,399624568,1541955827,420944285
Mocap,-0.0311066,-0.132149,0.931788,0.00280614,-0.0118631,0.0642957,0.997856,1541955827,409979943,1541955827,431180285
Mocap,-0.0311153,-0.132155,0.931798,0.00285338,-0.0116897,0.0641028,0.997871,1541955827,419624100,1541955827,440961285
Mocap,-0.0311115,-0.132146,0.931794,0.00278423,-0.0118432,0.0642549,0.997859,1541955827,429772341,1541955827,451011285
Mocap,-0.0311103,-0.132134,0.931807,0.00279297,-0.0118013,0.0642456,0.99786,1541955827,440430336,1541955827,461025285
Mocap,-0.0311246,-0.13213,0.931828,0.00287713,-0.0116778,0.0643591,0.997854,1541955827,450449157,1541955827,471083285
Mocap,-0.0311087,-0.13215,0.931806,0.00278312,-0.0117875,0.0642793,0.997858,1541955827,459531145,1541955827,481035285
Mocap,-0.0311043,-0.132143,0.931799,0.00273328,-0.0119302,0.0643578,0.997852,1541955827,469523857,1541955827,491110285
Mocap,-0.0311005,-0.132153,0.931794,0.00277737,-0.0118476,0.064289,0.997857,1541955827,479821126,1541955827,501038285
Mocap,-0.0311118,-0.132144,0.931796,0.00278764,-0.0118162,0.0642011,0.997863,1541955827,489925927,1541955827,511112285
Mocap,-0.0311052,-0.132149,0.931799,0.00278303,-0.0118241,0.0642546,0.99786,1541955827,499656705,1541955827,521035285
Mocap,-0.0311037,-0.132149,0.931801,0.0027688,-0.0118027,0.0642961,0.997857,1541955827,509456032,1541955827,531089285
Mocap,-0.0311076,-0.132143,0.931799,0.00282216,-0.0118187,0.0642568,0.997859,1541955827,519588444,1541955827,541047285
Mocap,-0.0310963,-0.132143,0.931801,0.00273462,-0.0119794,0.0644269,0.997847,1541955827,529399566,1541955827,551306285
Mocap,-0.0311053,-0.132153,0.931798,0.00273298,-0.0118979,0.0644578,0.997846,1541955827,539887645,1541955827,561045285
Mocap,-0.0311102,-0.132158,0.931801,0.00278092,-0.011819,0.0642983,0.997857,1541955827,549884819,1541955827,571265285
