type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,-0.159864,0.41225,1.69329,-0.0081115,-0.424297,-0.0578711,0.903635,1540497944,505501637,1540497944,531292294
Mocap,-0.16967,0.412614,1.68978,-0.00976473,-0.42157,-0.0586531,0.904844,1540497944,515572424,1540497944,546291294
Mocap,-0.179843,0.412906,1.68541,-0.0116843,-0.417623,-0.0584455,0.906664,1540497944,525257120,1540497944,556332294
Mocap,-0.201115,0.413906,1.67371,-0.0150155,-0.415182,-0.0569648,0.907829,1540497944,545823973,1540497944,575525294
Mocap,-0.213503,0.413865,1.66662,-0.0192651,-0.410531,-0.0547778,0.909996,1540497944,554521047,1540497944,586362294
Mocap,-0.225512,0.414229,1.65895,-0.0236431,-0.409658,-0.0531594,0.910382,1540497944,565423948,1540497944,596378294
Mocap,-0.237473,0.414727,1.65052,-0.027539,-0.411517,-0.0508996,0.909563,1540497944,576101191,1540497944,605584294
Mocap,-0.25003,0.415587,1.64179,-0.032312,-0.411572,-0.0519029,0.909324,1540497944,585948598,1540497944,616412294
Mocap,-0.262723,0.416331,1.6329,-0.0371261,-0.413934,-0.0502599,0.90816,1540497944,595479001,1540497944,625752294
Mocap,-0.275098,0.416847,1.62356,-0.0392957,-0.413304,-0.0509447,0.908317,1540497944,606003543,1540497944,636477294
Mocap,-0.287256,0.4175,1.61407,-0.0387536,-0.421296,-0.0501923,0.904704,1540497944,615739897,1540497944,645647294
Mocap,-0.298989,0.418743,1.60534,-0.0409333,-0.421914,-0.0522328,0.904204,1540497944,626366505,1540497944,655508294
Mocap,-0.311465,0.419737,1.59752,-0.0421103,-0.420035,-0.0571319,0.904728,1540497944,634529664,1540497944,665500294
Mocap,-0.323645,0.4197,1.58895,-0.0453944,-0.425949,-0.0545307,0.901961,1540497944,645396731,1540497944,675523294
Mocap,-0.33553,0.420242,1.58215,-0.0459121,-0.427872,-0.0550243,0.900994,1540497944,655247880,1540497944,685890294
Mocap,-0.347044,0.420845,1.57654,-0.0472543,-0.427672,-0.0583721,0.900809,1540497944,665237040,1540497944,695736294
Mocap,-0.369056,0.421228,1.56831,-0.049016,-0.43115,-0.062872,0.898751,1540497944,685609687,1540497944,711624294
Mocap,-0.37925,0.421493,1.56638,-0.0494792,-0.428814,-0.0662043,0.899604,1540497944,695301513,1540497944,725618294
Mocap,-0.389176,0.421085,1.56557,-0.050115,-0.42631,-0.0686537,0.900575,1540497944,705288102,1540497944,735852294
Mocap,-0.408875,0.418808,1.56635,-0.0526524,-0.431183,-0.0650584,0.898374,1540497944,725854632,1540497944,755665294
Mocap,-0.426174,0.415537,1.57199,-0.0528375,-0.428108,-0.0621352,0.900039,1540497944,745370359,1540497944,775703294
Mocap,-0.443237,0.412297,1.58114,-0.0578676,-0.429405,-0.0605475,0.89922,1540497944,765334394,1540497944,795861294
Mocap,-0.451414,0.409846,1.58676,-0.0602593,-0.426121,-0.0586425,0.90075,1540497944,776092019,1540497944,805784294
Mocap,-0.458482,0.408054,1.59317,-0.0607782,-0.422292,-0.0595953,0.902454,1540497944,785784786,1540497944,816010294
Mocap,-0.473763,0.40162,1.60608,-0.0621662,-0.421826,-0.0526905,0.903007,1540497944,806007265,1540497944,836120294
Mocap,-0.487283,0.396708,1.6193,-0.0656551,-0.421007,-0.0501499,0.903287,1540497944,826066201,1540497944,855876294
Mocap,-0.493544,0.394203,1.62538,-0.0635622,-0.421554,-0.0500843,0.903185,1540497944,835522112,1540497944,865864294
Mocap,-0.500078,0.391414,1.63138,-0.0609136,-0.421226,-0.0524749,0.903385,1540497944,845787670,1540497944,875853294
Mocap,-0.506002,0.388343,1.63677,-0.0592693,-0.421508,-0.0485149,0.903584,1540497944,855660688,1540497944,886206294
Mocap,-0.512515,0.385801,1.64207,-0.0575599,-0.427999,-0.0479034,0.900672,1540497944,865469372,1540497944,891215294
Mocap,-0.518529,0.382894,1.64688,-0.0578611,-0.428879,-0.0475644,0.900251,1540497944,876146827,1540497944,905105294
Mocap,-0.525295,0.381576,1.65109,-0.05824,-0.434128,-0.0522148,0.897449,1540497944,885444477,1540497944,916009294
Mocap,-0.537536,0.377116,1.65733,-0.0556458,-0.441139,-0.0546219,0.894045,1540497944,905988735,1540497944,931205294
Mocap,-0.543894,0.373689,1.65923,-0.0561471,-0.444028,-0.0504925,0.892825,1540497944,915799112,1540497944,946010294
Mocap,-0.550192,0.37247,1.66037,-0.0544178,-0.44861,-0.0549945,0.890373,1540497944,926019222,1540497944,955989294
Mocap,-0.55646,0.370697,1.66105,-0.0548966,-0.450884,-0.0532915,0.889298,1540497944,935804415,1540497944,966068294
Mocap,-0.564397,0.369875,1.66105,-0.0555485,-0.452172,-0.0597771,0.88819,1540497944,945444843,1540497944,976063294
Mocap,-0.571085,0.369435,1.66006,-0.0542421,-0.456848,-0.0641183,0.885571,1540497944,955798525,1540497944,986082294
Mocap,-0.578918,0.367832,1.65857,-0.0552491,-0.454541,-0.064373,0.886677,1540497944,965694495,1540497944,996094294
Mocap,-0.586719,0.367574,1.65633,-0.0563592,-0.456694,-0.0667024,0.885328,1540497944,975553717,1540497945,6110294
Mocap,-0.595191,0.367156,1.65336,-0.0575094,-0.455763,-0.0689951,0.885557,1540497944,985670433,1540497945,16186294
Mocap,-0.603316,0.367216,1.64987,-0.0575159,-0.45505,-0.0707563,0.885785,1540497944,995912106,1540497945,25581294
Mocap,-0.612107,0.367148,1.64556,-0.0577145,-0.453856,-0.0726122,0.886234,1540497945,6168301,1540497945,36304294
Mocap,-0.6215,0.367453,1.64101,-0.0598003,-0.450442,-0.077071,0.88746,1540497945,15846402,1540497945,46184294
Mocap,-0.630356,0.367522,1.63558,-0.0600061,-0.44865,-0.0778556,0.888285,1540497945,25206052,1540497945,56202294
Mocap,-0.640021,0.367901,1.62993,-0.0608861,-0.445289,-0.0815433,0.889585,1540497945,35754858,1540497945,65266294
Mocap,-0.649745,0.368211,1.6238,-0.0623375,-0.442353,-0.0815859,0.890944,1540497945,45747303,1540497945,71264294
Mocap,-0.659796,0.368815,1.61731,-0.0641486,-0.438697,-0.0871232,0.892098,1540497945,55212623,1540497945,81246294
Mocap,-0.669255,0.369667,1.61081,-0.0641921,-0.435848,-0.090127,0.893193,1540497945,65843430,1540497945,96275294
Mocap,-0.67871,0.370233,1.60456,-0.0631673,-0.431722,-0.0920813,0.895068,1540497945,75885880,1540497945,105324294
Mocap,-0.688099,0.37123,1.59785,-0.0630532,-0.429736,-0.0960398,0.895616,1540497945,84849547,1540497945,111333294
Mocap,-0.697129,0.372508,1.59146,-0.0633174,-0.426904,-0.100948,0.896411,1540497945,95324861,1540497945,121315294
Mocap,-0.705617,0.373549,1.5856,-0.0650124,-0.424144,-0.100702,0.897627,1540497945,105803669,1540497945,131365294
Mocap,-0.714795,0.374499,1.57995,-0.0657034,-0.420887,-0.109782,0.898045,1540497945,115872417,1540497945,141353294
Mocap,-0.722371,0.376376,1.57497,-0.0664702,-0.419815,-0.111712,0.898252,1540497945,126422623,1540497945,155376294
Mocap,-0.730346,0.376463,1.57088,-0.0643856,-0.415559,-0.114031,0.90009,1540497945,135194897,1540497945,166418294
Mocap,-0.737738,0.378396,1.56751,-0.0688685,-0.411931,-0.124094,0.900095,1540497945,145138829,1540497945,171493294
Mocap,-0.744504,0.379397,1.56474,-0.0695511,-0.410464,-0.129676,0.899926,1540497945,155873219,1540497945,186461294
Mocap,-0.750827,0.380007,1.5631,-0.0701517,-0.407091,-0.134471,0.900707,1540497945,165947380,1540497945,196471294
Mocap,-0.756799,0.38055,1.56238,-0.0702786,-0.403884,-0.140012,0.901296,1540497945,176144196,1540497945,205713294
Mocap,-0.761934,0.381012,1.5625,-0.0702718,-0.400843,-0.144072,0.902014,1540497945,185960298,1540497945,216515294
Mocap,-0.767157,0.380599,1.56394,-0.0730767,-0.39719,-0.14918,0.902577,1540497945,195624208,1540497945,225939294
Mocap,-0.771663,0.379186,1.56592,-0.0712,-0.396582,-0.150452,0.902783,1540497945,206297819,1540497945,236590294
Mocap,-0.775373,0.379287,1.56901,-0.0773838,-0.391733,-0.157965,0.903108,1540497945,215924825,1540497945,245990294
Mocap,-0.778932,0.378204,1.57232,-0.0775275,-0.389951,-0.162812,0.903006,1540497945,226594901,1540497945,255629294
Mocap,-0.784781,0.375282,1.58087,-0.0818827,-0.386138,-0.170982,0.90275,1540497945,245608329,1540497945,271658294
Mocap,-0.787058,0.374099,1.58577,-0.086368,-0.383449,-0.173274,0.903041,1540497945,255314644,1540497945,286623294
Mocap,-0.789239,0.3724,1.59077,-0.0886706,-0.382046,-0.179204,0.902255,1540497945,265578512,1540497945,291713294
Mocap,-0.791159,0.370388,1.59571,-0.0907138,-0.381703,-0.184371,0.901156,1540497945,276217787,1540497945,305655294
Mocap,-0.792819,0.368634,1.60068,-0.0925443,-0.381291,-0.190064,0.899961,1540497945,285916914,1540497945,311748294
Mocap,-0.794759,0.366407,1.60543,-0.0937697,-0.380856,-0.196344,0.898668,1540497945,295427070,1540497945,325714294
Mocap,-0.796098,0.364162,1.60999,-0.0965712,-0.380998,-0.201959,0.897066,1540497945,306074447,1540497945,336710294
Mocap,-0.797458,0.362264,1.61435,-0.0998675,-0.381871,-0.208324,0.894876,1540497945,315668732,1540497945,345764294
Mocap,-0.798602,0.359476,1.61819,-0.101024,-0.381229,-0.214398,0.893584,1540497945,326543186,1540497945,355742294
Mocap,-0.799705,0.35755,1.62163,-0.102681,-0.381364,-0.221112,0.891699,1540497945,335753480,1540497945,366199294
Mocap,-0.80114,0.355672,1.62447,-0.105116,-0.38141,-0.229411,0.889296,1540497945,345615577,1540497945,376156294
Mocap,-0.804216,0.352386,1.62824,-0.107657,-0.379535,-0.244229,0.885841,1540497945,366102706,1540497945,396003294
Mocap,-0.808783,0.350389,1.62957,-0.108705,-0.374592,-0.264412,0.882015,1540497945,385971511,1540497945,416094294
Mocap,-0.814737,0.350937,1.62838,-0.107136,-0.365901,-0.289356,0.878015,1540497945,406075193,1540497945,435889294
Mocap,-0.821846,0.354451,1.6249,-0.103747,-0.353767,-0.314622,0.874699,1540497945,425526693,1540497945,455943294
Mocap,-0.831198,0.359059,1.61867,-0.10157,-0.339742,-0.337047,0.872157,1540497945,445679525,1540497945,471244294
Mocap,-0.836723,0.361762,1.61431,-0.100046,-0.331521,-0.346958,0.87161,1540497945,456198815,1540497945,486075294
Mocap,-0.842611,0.364606,1.60918,-0.0988344,-0.32425,-0.355588,0.871006,1540497945,465918899,1540497945,491208294
Mocap,-0.848784,0.367687,1.60345,-0.0986154,-0.317414,-0.362876,0.870542,1540497945,476053481,1540497945,505246294
Mocap,-0.855334,0.370841,1.59714,-0.0992428,-0.310643,-0.369157,0.870273,1540497945,486026453,1540497945,516048294
Mocap,-0.868741,0.377962,1.58331,-0.0994188,-0.298836,-0.380583,0.869465,1540497945,505953034,1540497945,536441294
Mocap,-0.8756,0.381778,1.57599,-0.0998532,-0.293289,-0.386252,0.868804,1540497945,515710561,1540497945,546077294
Mocap,-0.882444,0.385779,1.56857,-0.0993757,-0.287793,-0.391107,0.868524,1540497945,526430122,1540497945,555248294
Mocap,-0.889357,0.389697,1.56107,-0.0996395,-0.282009,-0.396321,0.868028,1540497945,535978584,1540497945,566140294
Mocap,-0.895993,0.393704,1.55367,-0.100097,-0.276768,-0.401343,0.867355,1540497945,545135296,1540497945,576507294
Mocap,-0.908945,0.401422,1.53971,-0.0985487,-0.265036,-0.412202,0.866102,1540497945,566518088,1540497945,596168294
Mocap,-0.915171,0.405021,1.53346,-0.0982755,-0.258152,-0.418087,0.865392,1540497945,576484367,1540497945,606189294
Mocap,-0.921231,0.408107,1.52759,-0.0951102,-0.252578,-0.428921,0.862082,1540497945,585830839,1540497945,611259294
Mocap,-0.926228,0.411175,1.52276,-0.0971376,-0.244897,-0.431738,0.862666,1540497945,595878236,1540497945,626247294
Mocap,-0.930043,0.413602,1.51847,-0.0942794,-0.240867,-0.439706,0.860089,1540497945,606170385,1540497945,636239294
Mocap,-0.933762,0.415714,1.51497,-0.0907779,-0.235686,-0.446852,0.858216,1540497945,615995253,1540497945,646257294
Mocap,-0.937761,0.416895,1.5123,-0.086998,-0.228747,-0.456042,0.855647,1540497945,625867223,1540497945,655274294
Mocap,-0.940796,0.4172,1.51045,-0.0883939,-0.222865,-0.460355,0.854746,1540497945,635923352,1540497945,666320294
Mocap,-0.943932,0.416794,1.50927,-0.0875711,-0.216358,-0.466717,0.853051,1540497945,645145598,1540497945,676313294
Mocap,-0.9469,0.415808,1.50878,-0.0846648,-0.209374,-0.470877,0.852801,1540497945,656230147,1540497945,686327294
Mocap,-0.949376,0.414029,1.50881,-0.0839622,-0.203764,-0.475627,0.851592,1540497945,665971170,1540497945,696322294
Mocap,-0.951753,0.411788,1.50912,-0.082656,-0.198779,-0.478831,0.851103,1540497945,676182266,1540497945,705721294
Mocap,-0.953993,0.408273,1.50968,-0.0795407,-0.196442,-0.481676,0.850337,1540497945,685799154,1540497945,716383294
Mocap,-0.957864,0.400822,1.51216,-0.0772584,-0.189898,-0.485906,0.849627,1540497945,706210504,1540497945,736591294
Mocap,-0.959737,0.396056,1.51341,-0.0743121,-0.18826,-0.488751,0.848622,1540497945,715583268,1540497945,746447294
Mocap,-0.961208,0.390972,1.51495,-0.072329,-0.186989,-0.490137,0.848274,1540497945,726516078,1540497945,755585294
Mocap,-0.963368,0.379457,1.51857,-0.0671751,-0.183745,-0.490658,0.849106,1540497945,745550579,1540497945,775941294
Mocap,-0.964002,0.373275,1.52038,-0.0654239,-0.18155,-0.492655,0.848558,1540497945,755989059,1540497945,786585294
Mocap,-0.964621,0.36678,1.52197,-0.0624282,-0.179361,-0.494453,0.848203,1540497945,765921279,1540497945,796542294
Mocap,-0.964731,0.360262,1.52415,-0.0595342,-0.174748,-0.496653,0.848089,1540497945,776556481,1540497945,805576294
Mocap,-0.965425,0.353437,1.5247,-0.0582544,-0.173972,-0.496687,0.848317,1540497945,786036361,1540497945,816588294
Mocap,-0.966299,0.340789,1.5263,-0.051403,-0.166268,-0.499639,0.848572,1540497945,806059709,1540497945,831658294
Mocap,-0.966983,0.335029,1.52678,-0.0489715,-0.161577,-0.500992,0.848823,1540497945,815605512,1540497945,846626294
Mocap,-0.96769,0.330029,1.52708,-0.0455607,-0.155405,-0.504184,0.848276,1540497945,826366933,1540497945,855875294
Mocap,-0.969921,0.322553,1.52685,-0.0363239,-0.140958,-0.513229,0.845818,1540497945,845826872,1540497945,875943294
Mocap,-0.971316,0.320231,1.52637,-0.0313977,-0.132818,-0.518292,0.844243,1540497945,856239156,1540497945,886044294
Mocap,-0.972957,0.318899,1.52533,-0.0270483,-0.124674,-0.523052,0.842699,1540497945,865921944,1540497945,896738294
Mocap,-0.974803,0.31835,1.52371,-0.022455,-0.11807,-0.529181,0.839954,1540497945,876023020,1540497945,905727294
Mocap,-0.976872,0.318893,1.52147,-0.0182728,-0.112636,-0.536113,0.836399,1540497945,886182636,1540497945,916748294
Mocap,-0.981965,0.32169,1.51509,-0.0116939,-0.105848,-0.546278,0.830807,1540497945,905426156,1540497945,936080294
Mocap,-0.988046,0.326656,1.50602,-0.00835008,-0.10492,-0.553984,0.825847,1540497945,926058774,1540497945,955824294
Mocap,-0.994991,0.333087,1.49597,-0.00724536,-0.105239,-0.555631,0.82471,1540497945,945261183,1540497945,976087294
Mocap,-0.998474,0.336735,1.49072,-0.00730508,-0.104153,-0.554451,0.825641,1540497945,956227025,1540497945,986050294
Mocap,-1.00224,0.340598,1.48543,-0.00550087,-0.103729,-0.555126,0.825254,1540497945,966076318,1540497945,996241294
Mocap,-1.00919,0.348333,1.47462,-0.0037762,-0.100843,-0.555121,0.825626,1540497945,986194286,1540497946,11189294
Mocap,-1.01196,0.352046,1.46952,-0.00336177,-0.097894,-0.556341,0.825161,1540497945,995103126,1540497946,25944294
Mocap,-1.01449,0.355658,1.46475,-0.00230219,-0.0938397,-0.557572,0.824804,1540497946,6301999,1540497946,36980294
Mocap,-1.01793,0.362204,1.456,0.00123973,-0.0821852,-0.562869,0.822449,1540497946,26744517,1540497946,51218294
Mocap,-1.0188,0.364706,1.45207,0.00217722,-0.076272,-0.565306,0.821344,1540497946,35995743,1540497946,61160294
Mocap,-1.01939,0.366603,1.44866,0.00538285,-0.0704584,-0.568553,0.819606,1540497946,44397995,1540497946,76060294
Mocap,-1.01836,0.368288,1.44255,0.00444818,-0.0597676,-0.576183,0.81512,1540497946,65745376,1540497946,96098294
Mocap,-1.01605,0.366843,1.43825,0.00426428,-0.0499989,-0.578871,0.813874,1540497946,85555436,1540497946,116556294
Mocap,-1.01305,0.361521,1.43554,0.00496057,-0.041455,-0.576259,0.8162,1540497946,105525079,1540497946,136137294
Mocap,-1.0097,0.352727,1.43448,0.00873001,-0.0332472,-0.567214,0.822853,1540497946,125006052,1540497946,156141294
Mocap,-1.0053,0.341774,1.43426,0.00810348,-0.0281581,-0.557642,0.829564,1540497946,144552814,1540497946,175575294
Mocap,-0.998618,0.328748,1.43445,0.00597068,-0.0240388,-0.552652,0.833044,1540497946,164518318,1540497946,196273294
Mocap,-0.991664,0.315252,1.43565,0.00969945,-0.0157065,-0.543016,0.839519,1540497946,185222007,1540497946,216489294
Mocap,-0.982841,0.301232,1.43538,0.0101166,-0.010028,-0.542464,0.839958,1540497946,205442304,1540497946,236399294
Mocap,-0.971984,0.287463,1.4335,0.00733309,-0.00824043,-0.547709,0.836596,1540497946,226398612,1540497946,255560294
Mocap,-0.961995,0.27559,1.43084,0.00951313,-0.000469957,-0.548424,0.836146,1540497946,245476080,1540497946,275576294
Mocap,-0.950902,0.265542,1.42679,0.00658796,0.00486912,-0.553667,0.832698,1540497946,265475154,1540497946,296425294
Mocap,-0.940463,0.258348,1.4223,0.00778194,0.0125968,-0.557397,0.830114,1540497946,286275533,1540497946,316676294
Mocap,-0.934352,0.255983,1.41932,0.00392961,0.0137609,-0.564362,0.825403,1540497946,295883029,1540497946,325831294
Mocap,-0.930162,0.254846,1.41699,0.0065169,0.0203674,-0.562549,0.826487,1540497946,306612576,1540497946,336499294
Mocap,-0.925222,0.254409,1.41369,0.00734931,0.0236322,-0.566118,0.823953,1540497946,315787753,1540497946,346523294
Mocap,-0.919778,0.254551,1.41007,0.00666203,0.0224818,-0.569445,0.821695,1540497946,326165406,1540497946,355641294
Mocap,-0.911372,0.257583,1.40269,0.0100442,0.025424,-0.569774,0.821347,1540497946,345635037,1540497946,371657294
Mocap,-0.906705,0.259979,1.39847,0.00698304,0.0242633,-0.567159,0.823221,1540497946,356092109,1540497946,386827294
Mocap,-0.901687,0.262449,1.39384,0.0061649,0.0192438,-0.565864,0.824251,1540497946,366415922,1540497946,396613294
Mocap,-0.89409,0.268528,1.385,0.0104324,0.0177791,-0.555846,0.83103,1540497946,386366500,1540497946,411636294
Mocap,-0.891645,0.270608,1.38041,0.00352246,0.0190593,-0.549281,0.835413,1540497946,395971403,1540497946,425791294
Mocap,-0.886796,0.273872,1.37598,0.0057629,0.0162256,-0.543433,0.839276,1540497946,406393729,1540497946,436680294
Mocap,-0.881888,0.276848,1.3718,0.00945035,0.0130373,-0.536025,0.844049,1540497946,415737979,1540497946,445968294
Mocap,-0.876769,0.279783,1.36707,0.00879617,0.0132918,-0.523509,0.851871,1540497946,426492562,1540497946,455791294
Mocap,-0.871241,0.282689,1.36271,0.00920533,0.0125548,-0.515219,0.856917,1540497946,435925006,1540497946,466753294
Mocap,-0.865484,0.285143,1.3585,0.00911039,0.0125524,-0.503892,0.863628,1540497946,445752247,1540497946,471645294
Mocap,-0.859143,0.287985,1.35438,0.0115086,0.0132517,-0.494504,0.868998,1540497946,456404997,1540497946,486795294
Mocap,-0.852315,0.290909,1.35059,0.0110524,0.0147535,-0.485604,0.873985,1540497946,465805168,1540497946,496056294
Mocap,-0.842833,0.294495,1.34627,0.0166969,0.00894147,-0.481677,0.876144,1540497946,476742086,1540497946,506811294
Mocap,-0.837825,0.296193,1.34271,0.0154961,0.0177756,-0.470253,0.882217,1540497946,486105745,1540497946,516521294
Mocap,-0.821589,0.301775,1.33526,0.0169349,0.0204538,-0.45125,0.892003,1540497946,506322168,1540497946,536862294
Mocap,-0.804806,0.307172,1.32815,0.016397,0.0216115,-0.430034,0.902405,1540497946,526449186,1540497946,555893294
Mocap,-0.787066,0.313147,1.32106,0.0148033,0.0173918,-0.404428,0.914284,1540497946,545452539,1540497946,576913294
Mocap,-0.778144,0.316152,1.31762,0.0140085,0.0147266,-0.392382,0.919578,1540497946,556481108,1540497946,586951294
Mocap,-0.769227,0.319136,1.31424,0.0140295,0.0104815,-0.379596,0.924987,1540497946,566481407,1540497946,591217294
Mocap,-0.759665,0.322735,1.31123,0.0111326,0.00748689,-0.365136,0.930857,1540497946,576580383,1540497946,607012294
Mocap,-0.750015,0.326476,1.30832,0.00666121,0.00502384,-0.353098,0.935549,1540497946,586239927,1540497946,611221294
Mocap,-0.740362,0.330207,1.30544,0.00318192,0.00191992,-0.340081,0.940389,1540497946,596518256,1540497946,621173294
Mocap,-0.731304,0.33366,1.3028,-0.000385078,0.00235398,-0.325429,0.945563,1540497946,605846821,1540497946,631199294
Mocap,-0.721017,0.337808,1.30029,-0.00265997,0.000886369,-0.312804,0.949814,1540497946,616078061,1540497946,646166294
Mocap,-0.709611,0.342753,1.29799,-0.00430882,-0.00399244,-0.306383,0.95189,1540497946,626270510,1540497946,656074294
Mocap,-0.688497,0.351178,1.29377,-0.00876195,-0.00128632,-0.278887,0.960283,1540497946,645733952,1540497946,676251294
