type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,0.170082,-0.00888888,1.69073,-0.000325598,-0.0275659,-0.10785,0.993785,1541955644,878866876,1541955644,900991855
Mocap,0.170644,-0.00767058,1.69072,-0.00120777,-0.0273807,-0.110183,0.993533,1541955644,889107267,1541955644,910576855
Mocap,0.17115,-0.00694335,1.69031,0.00084263,-0.0285836,-0.110588,0.993455,1541955644,898604743,1541955644,920989855
Mocap,0.171853,-0.0051301,1.69068,-0.00275003,-0.0270922,-0.113647,0.993148,1541955644,909233446,1541955644,930577855
Mocap,0.172315,-0.00401488,1.69077,-0.00307758,-0.0264295,-0.115557,0.992944,1541955644,918689817,1541955644,940992855
Mocap,0.172825,-0.00277764,1.6908,-0.00372812,-0.0260098,-0.117642,0.992708,1541955644,929631562,1541955644,950575855
Mocap,0.173203,-0.00187205,1.69048,-0.00250611,-0.0274904,-0.117808,0.992653,1541955644,939458650,1541955644,961015855
Mocap,0.173735,-0.000471404,1.69087,-0.00457214,-0.0252741,-0.120438,0.992389,1541955644,949047680,1541955644,970600855
Mocap,0.174109,0.00086453,1.69058,-0.00264183,-0.0269937,-0.123544,0.991968,1541955644,958794635,1541955644,980995855
Mocap,0.174583,0.00205971,1.69096,-0.00377645,-0.0252407,-0.125338,0.991786,1541955644,968430624,1541955644,990575855
Mocap,0.174884,0.00334254,1.69117,-0.00512137,-0.0239084,-0.127229,0.991572,1541955644,979160049,1541955645,1069855
Mocap,0.175419,0.00450993,1.69132,-0.00522901,-0.0238515,-0.127568,0.991529,1541955644,989684789,1541955645,10574855
Mocap,0.17565,0.00565901,1.69097,-0.00275361,-0.0259414,-0.130133,0.991153,1541955644,998794944,1541955645,21050855
Mocap,0.176084,0.00690262,1.69149,-0.00493561,-0.02346,-0.131487,0.991028,1541955645,8825680,1541955645,30573855
Mocap,0.176141,0.00791869,1.69119,-0.00323068,-0.0253237,-0.132821,0.990811,1541955645,18709510,1541955645,40803855
Mocap,0.176619,0.0095485,1.69167,-0.00502256,-0.023074,-0.13522,0.990534,1541955645,28883759,1541955645,50580855
Mocap,0.176822,0.0105809,1.69143,-0.00266178,-0.0247236,-0.136674,0.990304,1541955645,39379619,1541955645,60797855
Mocap,0.177331,0.0123501,1.69198,-0.00427547,-0.0224228,-0.139483,0.989961,1541955645,48776824,1541955645,70571855
Mocap,0.177455,0.0133891,1.69192,-0.00438847,-0.0230524,-0.140286,0.989833,1541955645,58141965,1541955645,80795855
Mocap,0.177634,0.0144676,1.69175,-0.00253809,-0.024261,-0.141101,0.989695,1541955645,69232012,1541955645,90571855
Mocap,0.178157,0.0159526,1.69176,-0.00177864,-0.0248649,-0.142348,0.989503,1541955645,78788410,1541955645,100794855
Mocap,0.178454,0.0177974,1.6919,-0.00231013,-0.0247714,-0.14535,0.989067,1541955645,89650541,1541955645,110585855
Mocap,0.178597,0.0191353,1.69187,-0.00208008,-0.0250351,-0.146809,0.988846,1541955645,99692535,1541955645,120810855
Mocap,0.179058,0.0211568,1.69234,-0.00372389,-0.0222414,-0.150244,0.988392,1541955645,108957697,1541955645,130630855
Mocap,0.179005,0.0223292,1.69189,-0.00240471,-0.0243828,-0.149684,0.98843,1541955645,118927371,1541955645,140803855
Mocap,0.179339,0.024076,1.69195,-0.00215977,-0.0239897,-0.152336,0.988035,1541955645,128922741,1541955645,150637855
Mocap,0.179816,0.0263656,1.69223,-0.00316727,-0.0226578,-0.155793,0.987525,1541955645,138884498,1541955645,160814855
Mocap,0.180011,0.0283437,1.69208,-0.00304583,-0.0229857,-0.15854,0.98708,1541955645,149232711,1541955645,170622855
Mocap,0.18033,0.0298077,1.69156,-0.0010679,-0.0255096,-0.158246,0.98707,1541955645,158895499,1541955645,180815855
Mocap,0.180459,0.0321849,1.69172,-0.00319363,-0.0238084,-0.162096,0.986483,1541955645,168949330,1541955645,190589855
Mocap,0.180378,0.0338705,1.69114,-0.00132267,-0.0257272,-0.164139,0.986101,1541955645,178900541,1541955645,200794855
Mocap,0.180911,0.0362905,1.69132,-0.002706,-0.023936,-0.165377,0.985936,1541955645,189679095,1541955645,210606855
Mocap,0.180627,0.0381392,1.69091,-0.00271275,-0.0241026,-0.168356,0.985428,1541955645,198989046,1541955645,220807855
Mocap,0.180766,0.0405454,1.69074,-0.00305233,-0.0237154,-0.170659,0.98504,1541955645,209086476,1541955645,230571855
Mocap,0.180722,0.0423069,1.68998,-0.00181223,-0.0261657,-0.171193,0.984888,1541955645,218948633,1541955645,240794855
Mocap,0.180784,0.044396,1.6897,-0.00047069,-0.0252225,-0.172947,0.984608,1541955645,228852310,1541955645,250572855
Mocap,0.180798,0.0471091,1.68967,-0.00338885,-0.0236032,-0.175364,0.984215,1541955645,239380208,1541955645,260829855
Mocap,0.181534,0.0499184,1.68863,0.0015072,-0.0291538,-0.178439,0.983518,1541955645,249358275,1541955645,270604855
Mocap,0.181406,0.0521775,1.68819,0.00240606,-0.0278458,-0.180187,0.983235,1541955645,259000081,1541955645,280662855
Mocap,0.180398,0.0530836,1.68801,-0.000857364,-0.025556,-0.176387,0.983989,1541955645,268657708,1541955645,290629855
Mocap,0.18114,0.0570438,1.68762,-0.00106122,-0.02714,-0.182905,0.982755,1541955645,279067344,1541955645,300849855
Mocap,0.180831,0.0590257,1.68722,-0.00104441,-0.0258544,-0.183512,0.982677,1541955645,289104612,1541955645,310641855
Mocap,0.181004,0.0614731,1.6866,2.77437e-05,-0.0267473,-0.184139,0.982536,1541955645,298943210,1541955645,320916855
Mocap,0.180439,0.0627999,1.68564,0.00324235,-0.0292795,-0.182249,0.982811,1541955645,308395843,1541955645,330703855
Mocap,0.180686,0.0658396,1.68561,0.000811354,-0.026706,-0.185967,0.982193,1541955645,319505558,1541955645,340954855
Mocap,0.180191,0.0677769,1.68474,0.00232679,-0.0319308,-0.186024,0.982024,1541955645,328898056,1541955645,350720855
Mocap,0.18034,0.0699631,1.68479,0.00277597,-0.0266768,-0.188234,0.981758,1541955645,339893984,1541955645,360960855
Mocap,0.180598,0.0723556,1.68463,0.00318311,-0.0266096,-0.188815,0.981647,1541955645,349540887,1541955645,370748855
Mocap,0.180769,0.0738688,1.68416,0.00675778,-0.0269428,-0.187929,0.98179,1541955645,358985786,1541955645,380798855
Mocap,0.180914,0.0765094,1.68428,0.00553558,-0.0247038,-0.191122,0.98124,1541955645,369107660,1541955645,390822583
Mocap,0.181095,0.0785626,1.68422,0.00674748,-0.02358,-0.192587,0.980973,1541955645,378505712,1541955645,401104583
Mocap,0.181327,0.0804284,1.68415,0.00857056,-0.0232347,-0.193089,0.980869,1541955645,389110718,1541955645,410885583
Mocap,0.181619,0.0825744,1.68426,0.0095044,-0.0215418,-0.194577,0.980605,1541955645,398969705,1541955645,420943583
Mocap,0.181855,0.0845546,1.68424,0.0109512,-0.0201805,-0.196883,0.980158,1541955645,409114284,1541955645,430902583
Mocap,0.18203,0.0864208,1.68423,0.0130239,-0.0198604,-0.196535,0.980209,1541955645,419320739,1541955645,441028583
Mocap,0.18216,0.088198,1.68401,0.0163004,-0.0189676,-0.198132,0.979856,1541955645,429084710,1541955645,450858583
Mocap,0.182334,0.0903826,1.68405,0.0159989,-0.0185125,-0.200183,0.979453,1541955645,438949456,1541955645,461021583
Mocap,0.18249,0.0923498,1.68409,0.0181881,-0.0177304,-0.200896,0.979283,1541955645,449100271,1541955645,470603583
Mocap,0.182663,0.094569,1.68415,0.0174487,-0.0164998,-0.203489,0.978783,1541955645,458999038,1541955645,481020583
Mocap,0.18254,0.0963498,1.68392,0.0205381,-0.0163502,-0.20401,0.978617,1541955645,469747359,1541955645,490602583
Mocap,0.182647,0.0982871,1.68379,0.0210954,-0.0168713,-0.205118,0.978364,1541955645,479281007,1541955645,501025583
Mocap,0.182853,0.100572,1.68381,0.0205653,-0.0154218,-0.207374,0.977924,1541955645,488696218,1541955645,510634583
Mocap,0.18279,0.102405,1.68375,0.0220127,-0.0152572,-0.208722,0.977608,1541955645,498908528,1541955645,521190583
Mocap,0.182822,0.104207,1.68364,0.0224374,-0.0150624,-0.209248,0.977489,1541955645,508940713,1541955645,530610583
Mocap,0.182849,0.106168,1.68351,0.0234792,-0.0148458,-0.210264,0.97725,1541955645,518990631,1541955645,540750583
Mocap,0.182994,0.107957,1.68345,0.0231884,-0.0144747,-0.211486,0.976999,1541955645,529886005,1541955645,550625583
Mocap,0.183027,0.109586,1.68334,0.0240507,-0.0145797,-0.21243,0.976772,1541955645,538989758,1541955645,560678583
Mocap,0.183191,0.111295,1.68329,0.023892,-0.0136207,-0.213866,0.976476,1541955645,549054940,1541955645,570623583
Mocap,0.183313,0.113215,1.6833,0.0239203,-0.0125649,-0.215036,0.976232,1541955645,558808362,1541955645,581088583
Mocap,0.183408,0.114438,1.68295,0.0266181,-0.0130894,-0.215853,0.975975,1541955645,569178295,1541955645,590628583
Mocap,0.183884,0.116764,1.6833,0.024115,-0.0118034,-0.217119,0.975776,1541955645,579770016,1541955645,600838583
Mocap,0.184041,0.118347,1.68332,0.0235204,-0.0114329,-0.218733,0.975434,1541955645,589481851,1541955645,610625583
Mocap,0.185039,0.120941,1.6833,0.0256731,-0.0126234,-0.222179,0.974586,1541955645,598999113,1541955645,620835583
Mocap,0.185079,0.122354,1.6834,0.0247458,-0.0111999,-0.224296,0.974142,1541955645,609228787,1541955645,630626583
Mocap,0.185516,0.124125,1.68339,0.0245413,-0.010669,-0.225453,0.973886,1541955645,619176821,1541955645,640838583
Mocap,0.186238,0.125935,1.68356,0.0244792,-0.00970297,-0.226824,0.97358,1541955645,629187551,1541955645,650626583
Mocap,0.186761,0.127603,1.68352,0.0227497,-0.0103232,-0.227126,0.973545,1541955645,639690268,1541955645,660671583
Mocap,0.186753,0.12867,1.68329,0.0252208,-0.0101993,-0.227996,0.973282,1541955645,649297829,1541955645,670605583
Mocap,0.18728,0.130628,1.6836,0.0205344,-0.00933899,-0.230246,0.972871,1541955645,659058411,1541955645,680645583
Mocap,0.18779,0.131684,1.68348,0.0229766,-0.00888019,-0.229849,0.972914,1541955645,668948765,1541955645,690595583
Mocap,0.188343,0.133732,1.68388,0.0187414,-0.00812104,-0.23173,0.972566,1541955645,679040092,1541955645,700860583
Mocap,0.188961,0.135248,1.68411,0.0174272,-0.00648021,-0.233185,0.972255,1541955645,689779773,1541955645,710665583
Mocap,0.18918,0.136381,1.68411,0.0165675,-0.00744146,-0.232874,0.972337,1541955645,699704296,1541955645,720850583
Mocap,0.189642,0.137536,1.68416,0.0180984,-0.00590547,-0.233613,0.972143,1541955645,709023607,1541955645,730653583
Mocap,0.190108,0.139354,1.68442,0.0127623,-0.00582629,-0.236129,0.97162,1541955645,718942885,1541955645,740829583
Mocap,0.190455,0.140604,1.68455,0.010969,-0.00532346,-0.238332,0.971107,1541955645,728991979,1541955645,750632583
Mocap,0.191011,0.141965,1.68469,0.0105593,-0.00491773,-0.238797,0.971,1541955645,739225785,1541955645,760823583
Mocap,0.191436,0.14326,1.6849,0.00941108,-0.00367201,-0.240178,0.970676,1541955645,749051854,1541955645,770606583
Mocap,0.1917,0.144483,1.68497,0.00761695,-0.00329611,-0.243251,0.969928,1541955645,759209816,1541955645,780822583
Mocap,0.192109,0.145458,1.68495,0.00756769,-0.00373991,-0.243735,0.969805,1541955645,769291326,1541955645,790617583
Mocap,0.193378,0.147457,1.68481,0.0112394,-0.00558863,-0.247125,0.968902,1541955645,778465631,1541955645,800669583
Mocap,0.193954,0.148682,1.68487,0.0106636,-0.00559831,-0.249022,0.968423,1541955645,789517692,1541955645,810609583
Mocap,0.194365,0.150261,1.68514,0.006144,-0.00547798,-0.252469,0.96757,1541955645,799083909,1541955645,820683583
Mocap,0.194709,0.150752,1.68497,0.00680331,-0.00595936,-0.252294,0.967608,1541955645,809064539,1541955645,830648583
Mocap,0.195494,0.152185,1.685,0.00652918,-0.00704539,-0.25376,0.96722,1541955645,819344223,1541955645,840887583
Mocap,0.196532,0.153919,1.68511,0.00467859,-0.00756784,-0.257633,0.966202,1541955645,829009150,1541955645,850671583
Mocap,0.197062,0.154845,1.68522,0.00387813,-0.00715009,-0.258997,0.965844,1541955645,839843562,1541955645,860885583
Mocap,0.197388,0.155403,1.68516,0.00380238,-0.0076226,-0.260095,0.965545,1541955645,849287996,1541955645,870687583
Mocap,0.198169,0.156371,1.68536,0.00261098,-0.00676793,-0.260739,0.965382,1541955645,858767226,1541955645,880952583
Mocap,0.198802,0.15712,1.68536,0.00235135,-0.0068534,-0.261956,0.965052,1541955645,868926028,1541955645,890745583
Mocap,0.199428,0.157772,1.68543,0.0015259,-0.00680392,-0.263466,0.964643,1541955645,879129395,1541955645,900802583
Mocap,0.20015,0.15844,1.68548,0.00145495,-0.00698115,-0.26498,0.964227,1541955645,888760880,1541955645,910783583
Mocap,0.20078,0.158879,1.68533,0.00263993,-0.00783053,-0.265956,0.96395,1541955645,899806003,1541955645,920808583
Mocap,0.201543,0.159601,1.6855,0.00198292,-0.00622276,-0.26766,0.963491,1541955645,909875079,1541955645,930790583
Mocap,0.202246,0.160033,1.68552,0.00216435,-0.00588008,-0.268783,0.96318,1541955645,919059217,1541955645,941035583
Mocap,0.202801,0.160165,1.68542,0.00403133,-0.00583894,-0.269168,0.963067,1541955645,929348328,1541955645,950853583
Mocap,0.20358,0.16042,1.68544,0.00432529,-0.00486282,-0.269966,0.962848,1541955645,939061693,1541955645,961107583
Mocap,0.204299,0.160761,1.68549,0.0041956,-0.00459009,-0.271898,0.962306,1541955645,949133657,1541955645,970887583
Mocap,0.205005,0.161065,1.68554,0.00404902,-0.00426897,-0.273188,0.961943,1541955645,960100036,1541955645,981129583
Mocap,0.205762,0.16125,1.68547,0.00453197,-0.00470655,-0.274739,0.961497,1541955645,969207900,1541955645,990853583
Mocap,0.206471,0.161314,1.6854,0.00467624,-0.00534899,-0.276126,0.961095,1541955645,979003166,1541955646,1014583
Mocap,0.207174,0.161225,1.6853,0.00445682,-0.0058228,-0.277914,0.960578,1541955645,989215241,1541955646,10597583
Mocap,0.207817,0.16088,1.68488,0.00690616,-0.00744678,-0.278872,0.960274,1541955645,999282759,1541955646,21013583
Mocap,0.208677,0.160818,1.68481,0.00762356,-0.00725609,-0.281056,0.959634,1541955646,9202230,1541955646,30596583
Mocap,0.209598,0.160779,1.68465,0.00848381,-0.00753249,-0.282923,0.959075,1541955646,19425695,1541955646,41012583
Mocap,0.21044,0.160756,1.68446,0.00872879,-0.00797215,-0.284601,0.958573,1541955646,29049714,1541955646,50596583
Mocap,0.211372,0.160756,1.68435,0.00864075,-0.0079918,-0.286796,0.957919,1541955646,39574191,1541955646,61011583
Mocap,0.212537,0.160848,1.68429,0.00757241,-0.00771406,-0.290057,0.956948,1541955646,48575506,1541955646,70594583
Mocap,0.2137,0.160654,1.68406,0.00725745,-0.00874256,-0.292847,0.956092,1541955646,58857067,1541955646,80992583
Mocap,0.214573,0.1601,1.6838,0.00949331,-0.00900377,-0.293358,0.955913,1541955646,69303506,1541955646,90596583
Mocap,0.215923,0.16003,1.68364,0.00906739,-0.00872485,-0.296614,0.954914,1541955646,79103287,1541955646,100736583
Mocap,0.217174,0.159981,1.68347,0.00843483,-0.00841772,-0.298844,0.954228,1541955646,89726484,1541955646,110631583
Mocap,0.218493,0.159744,1.68328,0.00767579,-0.0087984,-0.302203,0.953172,1541955646,99280711,1541955646,120675583
Mocap,0.219797,0.159469,1.68314,0.00784638,-0.0083904,-0.305024,0.952275,1541955646,109327773,1541955646,130595583
Mocap,0.220685,0.158795,1.68288,0.00904146,-0.00783677,-0.305824,0.952013,1541955646,119320620,1541955646,140823583
Mocap,0.222127,0.158667,1.68275,0.0082403,-0.0074816,-0.308514,0.951155,1541955646,129365854,1541955646,150607583
Mocap,0.223468,0.158217,1.68256,0.00769896,-0.0070515,-0.310817,0.950412,1541955646,139426752,1541955646,160821583
Mocap,0.224745,0.157888,1.68242,0.0069492,-0.00690819,-0.313864,0.949417,1541955646,149487433,1541955646,170611583
Mocap,0.225998,0.15742,1.68219,0.00677374,-0.00638325,-0.315522,0.948873,1541955646,159351751,1541955646,180846583
Mocap,0.227775,0.157248,1.68188,0.00718609,-0.00796711,-0.317389,0.948235,1541955646,169378037,1541955646,190636583
Mocap,0.229125,0.156955,1.6817,0.00744498,-0.00776268,-0.31975,0.947441,1541955646,179367158,1541955646,200684583
Mocap,0.23041,0.156663,1.68149,0.00700035,-0.00790873,-0.321349,0.946902,1541955646,189467589,1541955646,210611583
Mocap,0.231744,0.156353,1.6813,0.00581308,-0.00803597,-0.32493,0.945686,1541955646,199153454,1541955646,220834583
Mocap,0.233088,0.155727,1.68096,0.00583855,-0.00914709,-0.325963,0.94532,1541955646,209175531,1541955646,230632583
Mocap,0.234459,0.155426,1.68069,0.00563097,-0.00973017,-0.328169,0.944552,1541955646,219506660,1541955646,240817583
Mocap,0.235801,0.155131,1.68045,0.00543509,-0.0102125,-0.33034,0.943791,1541955646,229556536,1541955646,250648583
Mocap,0.237234,0.154898,1.68025,0.00437714,-0.010796,-0.333225,0.942775,1541955646,239365700,1541955646,260879583
Mocap,0.238629,0.154584,1.68001,0.00418211,-0.0114337,-0.336147,0.941731,1541955646,249173540,1541955646,270670583
Mocap,0.239921,0.154217,1.67986,0.00425245,-0.0117193,-0.337587,0.941212,1541955646,258710255,1541955646,280868583
Mocap,0.24113,0.153556,1.67961,0.00305698,-0.012449,-0.341012,0.939972,1541955646,269832199,1541955646,290670583
Mocap,0.242721,0.153376,1.67956,0.00418888,-0.012306,-0.342051,0.939592,1541955646,279368433,1541955646,300661583
Mocap,0.244505,0.153202,1.67947,0.00400495,-0.0133729,-0.344764,0.938585,1541955646,290092450,1541955646,310613583
Mocap,0.245813,0.152622,1.67945,0.00363874,-0.0131234,-0.347364,0.937631,1541955646,300044281,1541955646,320647583
Mocap,0.246971,0.151947,1.6795,0.00390077,-0.0125562,-0.350734,0.936383,1541955646,309428300,1541955646,330608583
Mocap,0.248651,0.15145,1.67941,0.00591881,-0.0136379,-0.350826,0.936323,1541955646,319242795,1541955646,340815583
Mocap,0.25021,0.150725,1.67948,0.00600078,-0.0138686,-0.353568,0.935287,1541955646,329314024,1541955646,350636583
Mocap,0.251614,0.150208,1.67967,0.0067247,-0.0129806,-0.355152,0.934694,1541955646,339622735,1541955646,360662583
Mocap,0.253063,0.149711,1.67991,0.00639998,-0.0124789,-0.356401,0.934228,1541955646,350014896,1541955646,370613583
Mocap,0.254592,0.148854,1.68004,0.00648109,-0.0130437,-0.358582,0.933384,1541955646,360422199,1541955646,380856583
Mocap,0.255689,0.148119,1.6803,0.00674462,-0.0123531,-0.359332,0.933104,1541955646,369223543,1541955646,390639583
Mocap,0.256962,0.147452,1.68056,0.0075864,-0.0119515,-0.360689,0.932579,1541955646,379502222,1541955646,400871583
Mocap,0.258349,0.146586,1.68074,0.00753249,-0.0128189,-0.362096,0.932022,1541955646,389599702,1541955646,410653583
Mocap,0.259656,0.145774,1.68094,0.00816592,-0.0131441,-0.36287,0.931711,1541955646,399270728,1541955646,420884583
Mocap,0.261498,0.145193,1.68113,0.0102802,-0.0141242,-0.362151,0.931956,1541955646,409967719,1541955646,430686583
Mocap,0.262704,0.144399,1.68132,0.010229,-0.0147443,-0.363133,0.931565,1541955646,419856026,1541955646,440950583
Mocap,0.263548,0.143382,1.68156,0.0102983,-0.0146854,-0.364412,0.931065,1541955646,429347012,1541955646,450735583
Mocap,0.264787,0.142399,1.68171,0.0105487,-0.0153745,-0.36525,0.930723,1541955646,439208519,1541955646,460984583
Mocap,0.265952,0.141676,1.68186,0.011,-0.0161182,-0.366373,0.930264,1541955646,449144809,1541955646,470769583
Mocap,0.266991,0.141052,1.68202,0.0114266,-0.0164655,-0.366844,0.930066,1541955646,458850416,1541955646,480995583
Mocap,0.268088,0.140286,1.68208,0.0115158,-0.0172663,-0.36833,0.929464,1541955646,470255528,1541955646,490820583
Mocap,0.269185,0.139745,1.68212,0.0120523,-0.017897,-0.369861,0.928837,1541955646,479371498,1541955646,501074583
Mocap,0.270638,0.139826,1.68207,0.0148102,-0.0197537,-0.370714,0.928419,1541955646,489590138,1541955646,510854583
Mocap,0.2711,0.138695,1.68198,0.0115798,-0.0200527,-0.372407,0.927781,1541955646,499486378,1541955646,521089583
Mocap,0.271922,0.138205,1.68189,0.011845,-0.0205246,-0.373515,0.927321,1541955646,509883447,1541955646,530865583
Mocap,0.27266,0.13788,1.68181,0.0121478,-0.0207917,-0.374908,0.926749,1541955646,520608502,1541955646,541097583
Mocap,0.273344,0.137577,1.68166,0.012264,-0.0211599,-0.375944,0.926319,1541955646,529706054,1541955646,550903583
Mocap,0.274178,0.137215,1.6814,0.0116875,-0.0220703,-0.377765,0.925564,1541955646,539243037,1541955646,561015583
Mocap,0.275005,0.136962,1.6812,0.0110727,-0.0224645,-0.379522,0.924844,1541955646,549499178,1541955646,570591583
Mocap,0.27603,0.137106,1.68112,0.0103608,-0.0221034,-0.381155,0.924189,1541955646,558936701,1541955646,581008583
Mocap,0.277202,0.137355,1.68091,0.0144515,-0.0227645,-0.381902,0.92381,1541955646,568799664,1541955646,590591583
Mocap,0.27749,0.136607,1.68069,0.0149375,-0.0226826,-0.382301,0.923639,1541955646,578693580,1541955646,601004583
Mocap,0.277534,0.135603,1.68054,0.0106213,-0.0216926,-0.384755,0.922703,1541955646,588696412,1541955646,610613583
Mocap,0.278578,0.135695,1.68041,0.0123335,-0.0216072,-0.38582,0.922238,1541955646,599907010,1541955646,620642583
