type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,0.043119,-0.0217866,1.00083,-0.000713583,-0.0121095,-0.0735225,0.99722,1540497800,157598467,1540497800,189435832
Mocap,0.0431223,-0.0217805,1.00083,-0.00073779,-0.0120699,-0.0735901,0.997215,1540497800,167761384,1540497800,199454832
Mocap,0.0430987,-0.0218062,1.00081,-0.000647623,-0.0121219,-0.0735514,0.997218,1540497800,177687566,1540497800,209485832
Mocap,0.0431242,-0.0218071,1.0008,-0.000612609,-0.0119602,-0.0735323,0.997221,1540497800,187534753,1540497800,218520832
Mocap,0.0431092,-0.0217774,1.00082,-0.000698057,-0.012118,-0.0736733,0.997209,1540497800,197614798,1540497800,229446832
Mocap,0.0431217,-0.0217946,1.00081,-0.000582513,-0.011947,-0.0737133,0.997208,1540497800,207070454,1540497800,238521832
Mocap,0.0431067,-0.0217896,1.00082,-0.000689572,-0.0120896,-0.0735932,0.997215,1540497800,217680448,1540497800,249542832
Mocap,0.0430717,-0.0218255,1.00071,-0.000619134,-0.0126643,-0.0735431,0.997211,1540497800,227353964,1540497800,259561832
Mocap,0.0430973,-0.0218248,1.0008,-0.000566929,-0.0120983,-0.0735301,0.997219,1540497800,237809178,1540497800,269579832
Mocap,0.0431215,-0.0217715,1.00083,-0.000675361,-0.01211,-0.073645,0.997211,1540497800,247625416,1540497800,279598832
Mocap,0.0430964,-0.0217807,1.00081,-0.000675766,-0.0121541,-0.0736094,0.997213,1540497800,257819156,1540497800,289636832
Mocap,0.0430907,-0.0218058,1.00072,-0.000760894,-0.0125692,-0.0733975,0.997223,1540497800,267640083,1540497800,298719832
Mocap,0.0430832,-0.0218219,1.0008,-0.000535485,-0.0121054,-0.0735742,0.997216,1540497800,277697490,1540497800,309034832
Mocap,0.0431103,-0.0218096,1.00079,-0.000623856,-0.0121765,-0.0736238,0.997212,1540497800,286998149,1540497800,319668832
Mocap,0.0431126,-0.0217763,1.00082,-0.000650397,-0.0121498,-0.0736899,0.997207,1540497800,297385550,1540497800,329683832
Mocap,0.0431309,-0.0217869,1.00084,-0.0007707,-0.0120318,-0.0735067,0.997222,1540497800,307570895,1540497800,339707832
Mocap,0.0430824,-0.0218044,1.00082,-0.00070226,-0.0122055,-0.0735978,0.997213,1540497800,317890408,1540497800,349724832
Mocap,0.0430673,-0.0218272,1.00071,-0.000671153,-0.0127183,-0.0734718,0.997216,1540497800,327690608,1540497800,359744832
Mocap,0.0431154,-0.0217889,1.0008,-0.000676136,-0.0120716,-0.0736135,0.997214,1540497800,337727556,1540497800,369765832
Mocap,0.0431098,-0.0217802,1.00081,-0.000643479,-0.012119,-0.0737309,0.997204,1540497800,347787272,1540497800,379105832
Mocap,0.043117,-0.0217794,1.00082,-0.000707597,-0.0120814,-0.0736814,0.997208,1540497800,357818815,1540497800,389807832
Mocap,0.0430757,-0.0218166,1.00081,-0.000627256,-0.01219,-0.0735683,0.997216,1540497800,367450257,1540497800,399787832
Mocap,0.0430707,-0.0218139,1.0007,-0.000629066,-0.012689,-0.0734343,0.997219,1540497800,378111062,1540497800,409084832
Mocap,0.04312,-0.0217848,1.00082,-0.000708329,-0.0121284,-0.0735597,0.997217,1540497800,387628455,1540497800,419196832
Mocap,0.0431379,-0.0217723,1.00082,-0.000720818,-0.0119942,-0.0736172,0.997214,1540497800,397454051,1540497800,428992832
Mocap,0.0431034,-0.0217764,1.00082,-0.000633286,-0.0121232,-0.073699,0.997207,1540497800,407567400,1540497800,438232832
Mocap,0.0430952,-0.0218242,1.0008,-0.000575522,-0.0121206,-0.0735251,0.99722,1540497800,417339019,1540497800,448173832
Mocap,0.043088,-0.0218155,1.00079,-0.000575575,-0.0121739,-0.0736522,0.997209,1540497800,428311621,1540497800,459877832
Mocap,0.043127,-0.021766,1.00083,-0.000726903,-0.0120158,-0.0736918,0.997208,1540497800,447910428,1540497800,478956832
Mocap,0.0430693,-0.0218354,1.00071,-0.000566392,-0.012665,-0.0734466,0.997219,1540497800,467004616,1540497800,498232832
Mocap,0.0430694,-0.0218366,1.00071,-0.000628707,-0.0126634,-0.073425,0.99722,1540497800,477908214,1540497800,510032832
Mocap,0.0431046,-0.0217863,1.00081,-0.000639344,-0.012173,-0.0736151,0.997212,1540497800,487006736,1540497800,519723832
Mocap,0.0431317,-0.021773,1.00083,-0.000784112,-0.0119303,-0.0735868,0.997217,1540497800,497865841,1540497800,529273832
Mocap,0.0431287,-0.0217708,1.00081,-0.00062359,-0.011986,-0.0736072,0.997215,1540497800,507860054,1540497800,539461832
Mocap,0.0430798,-0.0218057,1.0008,-0.000579166,-0.0122183,-0.0736797,0.997207,1540497800,527853127,1540497800,559238832
Mocap,0.0431414,-0.0217811,1.00082,-0.000752498,-0.0120125,-0.0736183,0.997214,1540497800,547605913,1540497800,579369832
Mocap,0.0430705,-0.0218377,1.00072,-0.000635886,-0.0127293,-0.0733965,0.997221,1540497800,567735192,1540497800,599384832
Mocap,0.0431101,-0.0217877,1.00083,-0.0007463,-0.0120433,-0.0735642,0.997217,1540497800,587750967,1540497800,619471832
Mocap,0.0431153,-0.0217893,1.00082,-0.000678935,-0.012077,-0.0736076,0.997214,1540497800,607845063,1540497800,640231832
Mocap,0.0430703,-0.0218257,1.00071,-0.000632813,-0.0126529,-0.073394,0.997223,1540497800,628099887,1540497800,659280832
Mocap,0.0431297,-0.0217823,1.00082,-0.000709234,-0.0119804,-0.0735092,0.997222,1540497800,647525155,1540497800,679337832
Mocap,0.043096,-0.0218218,1.0008,-0.000613864,-0.012156,-0.0736153,0.997212,1540497800,667674042,1540497800,699378832
Mocap,0.0431165,-0.0217788,1.00083,-0.00077412,-0.0120378,-0.0736085,0.997214,1540497800,687759921,1540497800,719498832
Mocap,0.043093,-0.0217959,1.00081,-0.000638949,-0.0121784,-0.0736579,0.997209,1540497800,707859981,1540497800,738467832
Mocap,0.0430752,-0.0218377,1.00071,-0.000638448,-0.0126363,-0.073421,0.997221,1540497800,717723445,1540497800,749373832
Mocap,0.0430924,-0.021806,1.00081,-0.000666051,-0.0122832,-0.0736518,0.997208,1540497800,728536708,1540497800,758519832
Mocap,0.0431222,-0.0217713,1.00082,-0.000734323,-0.0121185,-0.0736019,0.997214,1540497800,737745469,1540497800,769531832
Mocap,0.0431104,-0.0217875,1.0008,-0.000647181,-0.0120701,-0.0736925,0.997208,1540497800,748193805,1540497800,778549832
Mocap,0.0430877,-0.0218068,1.00072,-0.000635569,-0.0125959,-0.0734598,0.997218,1540497800,757938681,1540497800,789444832
Mocap,0.0430828,-0.02182,1.0008,-0.000602538,-0.0122416,-0.0735465,0.997216,1540497800,767359905,1540497800,798556832
Mocap,0.0430894,-0.0218103,1.00081,-0.000625778,-0.012205,-0.0736276,0.997211,1540497800,777807166,1540497800,809445832
Mocap,0.0431191,-0.0217899,1.00081,-0.000704654,-0.0121012,-0.0736067,0.997214,1540497800,787713385,1540497800,818587832
Mocap,0.0431259,-0.0217774,1.00083,-0.00073751,-0.0119387,-0.0736821,0.99721,1540497800,797370622,1540497800,828955832
Mocap,0.0431258,-0.0217931,1.00081,-0.000691712,-0.0119826,-0.0735689,0.997218,1540497800,807766077,1540497800,840611832
Mocap,0.0430933,-0.0218063,1.00081,-0.000616204,-0.0121893,-0.0736279,0.997211,1540497800,828503341,1540497800,858964832
Mocap,0.0430967,-0.0217916,1.00081,-0.00064207,-0.0121344,-0.0737114,0.997206,1540497800,837815385,1540497800,869647832
Mocap,0.0431423,-0.0217782,1.00083,-0.000751504,-0.0119132,-0.0736049,0.997216,1540497800,847333450,1540497800,878755832
Mocap,0.0430732,-0.0218057,1.0007,-0.000679678,-0.0126411,-0.0735397,0.997212,1540497800,857843402,1540497800,890116832
Mocap,0.0430944,-0.0218131,1.0008,-0.000568565,-0.0121692,-0.0736119,0.997213,1540497800,867488297,1540497800,899721832
Mocap,0.0430828,-0.0218343,1.00071,-0.000628639,-0.0125618,-0.0734068,0.997223,1540497800,878482438,1540497800,908982832
Mocap,0.0431201,-0.0217659,1.00082,-0.000722681,-0.0120714,-0.0736301,0.997212,1540497800,887796462,1540497800,919770832
Mocap,0.0431203,-0.0217723,1.00082,-0.000730434,-0.0120392,-0.0737028,0.997207,1540497800,897355114,1540497800,929762832
Mocap,0.0431135,-0.021789,1.00082,-0.00071907,-0.0120488,-0.0736776,0.997209,1540497800,908108566,1540497800,939944832
Mocap,0.0430676,-0.0218278,1.00071,-0.000614225,-0.0126076,-0.0735183,0.997214,1540497800,917863369,1540497800,949808832
Mocap,0.0431011,-0.0218094,1.00079,-0.000649818,-0.0121699,-0.0736448,0.99721,1540497800,928268939,1540497800,959821832
Mocap,0.0431357,-0.0217779,1.00082,-0.00070377,-0.0119293,-0.0736463,0.997213,1540497800,947728890,1540497800,978239832
Mocap,0.0430948,-0.0217994,1.00081,-0.000637042,-0.0121562,-0.0736334,0.997211,1540497800,957761686,1540497800,988165832
Mocap,0.0430778,-0.0218336,1.00072,-0.000633373,-0.0126087,-0.0734355,0.99722,1540497800,968092347,1540497800,999139832
Mocap,0.0431007,-0.0218097,1.00072,-0.000696324,-0.012564,-0.073424,0.997221,1540497800,978310951,1540497801,9904832
Mocap,0.0431187,-0.0217801,1.00082,-0.000675151,-0.0120732,-0.0736177,0.997213,1540497800,987518030,1540497801,18219832
Mocap,0.0430965,-0.0217939,1.00081,-0.000701662,-0.0121696,-0.0736059,0.997213,1540497800,997897994,1540497801,29370832
Mocap,0.0431185,-0.021791,1.00081,-0.000729328,-0.0120768,-0.0735648,0.997217,1540497801,7837830,1540497801,38221832
Mocap,0.0430863,-0.0218111,1.00081,-0.000630197,-0.0121851,-0.0736145,0.997212,1540497801,17716338,1540497801,49367832
Mocap,0.0431181,-0.021784,1.0008,-0.000622445,-0.0120471,-0.0736905,0.997208,1540497801,28347704,1540497801,59911832
Mocap,0.0431182,-0.021778,1.00084,-0.000673267,-0.0120141,-0.073599,0.997215,1540497801,47799840,1540497801,78233832
Mocap,0.0430954,-0.0217929,1.00083,-0.000705797,-0.0120542,-0.0735882,0.997216,1540497801,57829382,1540497801,90064832
Mocap,0.0430753,-0.021813,1.00069,-0.000624982,-0.0126762,-0.073509,0.997214,1540497801,67793542,1540497801,100032832
Mocap,0.0430795,-0.021793,1.00081,-0.000660486,-0.0122479,-0.0737085,0.997204,1540497801,78067525,1540497801,109256832
Mocap,0.0431167,-0.0217845,1.00082,-0.000698866,-0.012088,-0.0735952,0.997215,1540497801,87898349,1540497801,119263832
Mocap,0.0431143,-0.0218084,1.0008,-0.000600834,-0.0120266,-0.073572,0.997217,1540497801,97549467,1540497801,129397832
Mocap,0.043094,-0.0217918,1.00081,-0.000621135,-0.0121782,-0.0735467,0.997217,1540497801,107592784,1540497801,140157832
Mocap,0.0430963,-0.0217897,1.00082,-0.000708659,-0.0121352,-0.0735749,0.997216,1540497801,117774281,1540497801,150150832
Mocap,0.0431123,-0.021788,1.00082,-0.00072452,-0.0120688,-0.0736615,0.99721,1540497801,128349523,1540497801,159174832
Mocap,0.0430961,-0.0218022,1.00081,-0.000639615,-0.01219,-0.073625,0.997211,1540497801,147356820,1540497801,179352832
Mocap,0.0431209,-0.0217777,1.00082,-0.000667453,-0.0120808,-0.0736652,0.99721,1540497801,157792010,1540497801,190227832
Mocap,0.0430828,-0.0218178,1.0007,-0.000673069,-0.0125692,-0.0735567,0.997212,1540497801,167673291,1540497801,199511832
Mocap,0.04311,-0.0217972,1.00081,-0.000692965,-0.0120357,-0.0735962,0.997215,1540497801,178256997,1540497801,209259832
Mocap,0.043096,-0.0217954,1.0008,-0.000610912,-0.012069,-0.073747,0.997204,1540497801,187880921,1540497801,218333832
Mocap,0.0431268,-0.0217895,1.00083,-0.000682583,-0.0120732,-0.0735321,0.99722,1540497801,197467811,1540497801,229243832
Mocap,0.0430974,-0.0218013,1.00081,-0.000644479,-0.0121952,-0.0735935,0.997214,1540497801,207493540,1540497801,239683832
Mocap,0.0430865,-0.0217996,1.00081,-0.000678508,-0.0121632,-0.07365,0.99721,1540497801,217560532,1540497801,249496832
Mocap,0.0430994,-0.0217913,1.00081,-0.000608665,-0.0121569,-0.0736559,0.997209,1540497801,228047082,1540497801,259764832
Mocap,0.0431022,-0.0217874,1.0008,-0.000600979,-0.0120447,-0.0736373,0.997212,1540497801,237788729,1540497801,269620832
Mocap,0.0431154,-0.0217853,1.00081,-0.00071173,-0.0121448,-0.0735641,0.997216,1540497801,248131152,1540497801,279380832
Mocap,0.0430993,-0.021796,1.0008,-0.000611956,-0.0120283,-0.073667,0.99721,1540497801,257996524,1540497801,290397832
Mocap,0.04309,-0.0217998,1.0008,-0.000653991,-0.0122434,-0.0737244,0.997203,1540497801,267621653,1540497801,299787832
Mocap,0.0431153,-0.0217837,1.00083,-0.000712846,-0.0120989,-0.0736605,0.99721,1540497801,278439283,1540497801,310442832
Mocap,0.0431107,-0.0217853,1.00082,-0.000679248,-0.0120754,-0.0736402,0.997212,1540497801,288152664,1540497801,319518832
Mocap,0.0431033,-0.0218044,1.00071,-0.00066799,-0.0125858,-0.0733673,0.997225,1540497801,298357248,1540497801,329470832
Mocap,0.0431119,-0.0217909,1.00081,-0.000703056,-0.0121168,-0.073586,0.997215,1540497801,307903123,1540497801,340491832
Mocap,0.0431163,-0.0217846,1.00079,-0.000669732,-0.0120496,-0.0735696,0.997217,1540497801,317669541,1540497801,349559832
Mocap,0.0431074,-0.021795,1.00081,-0.000711025,-0.0120113,-0.0735729,0.997217,1540497801,328418015,1540497801,359526832
Mocap,0.0431306,-0.0217908,1.00081,-0.00069197,-0.011999,-0.073546,0.997219,1540497801,337943284,1540497801,369566832
Mocap,0.0431091,-0.0217902,1.00082,-0.000718394,-0.0120844,-0.0735267,0.99722,1540497801,347835958,1540497801,378797832
Mocap,0.0431114,-0.0217943,1.00081,-0.00056697,-0.012008,-0.0735822,0.997217,1540497801,367172175,1540497801,399640832
Mocap,0.0431103,-0.0218214,1.00072,-0.000678003,-0.0125703,-0.0734254,0.997221,1540497801,378663510,1540497801,409683832
Mocap,0.0430916,-0.021792,1.00081,-0.000677332,-0.0121085,-0.073713,0.997206,1540497801,388014625,1540497801,418673832
Mocap,0.0430931,-0.0217981,1.00081,-0.000610585,-0.0121757,-0.0737186,0.997205,1540497801,398086248,1540497801,429618832
Mocap,0.0431105,-0.0218017,1.00082,-0.000690488,-0.0120665,-0.0735109,0.997221,1540497801,407798519,1540497801,440591832
Mocap,0.0431097,-0.0217866,1.00082,-0.000696718,-0.0120907,-0.0735911,0.997215,1540497801,417760651,1540497801,449705832
Mocap,0.0431021,-0.0217956,1.00081,-0.000627959,-0.0121163,-0.0736819,0.997208,1540497801,428537777,1540497801,458745832
Mocap,0.0430988,-0.0217907,1.00081,-0.000650573,-0.0121873,-0.0735999,0.997213,1540497801,437789657,1540497801,468688832
Mocap,0.0430837,-0.0218194,1.00073,-0.0006528,-0.0125545,-0.0734376,0.997221,1540497801,447573894,1540497801,478751832
Mocap,0.0430892,-0.0217976,1.0008,-0.00064013,-0.0122106,-0.0736031,0.997213,1540497801,457849938,1540497801,489910832
Mocap,0.0430844,-0.0217963,1.0008,-0.000635665,-0.0121434,-0.0735786,0.997215,1540497801,467527572,1540497801,499800832
Mocap,0.0431022,-0.021809,1.00081,-0.000567484,-0.0120786,-0.0735854,0.997216,1540497801,487981597,1540497801,520150832
Mocap,0.0430866,-0.0218042,1.00081,-0.000639471,-0.0121341,-0.0737566,0.997202,1540497801,508565021,1540497801,540262832
Mocap,0.0431062,-0.0217881,1.00082,-0.000698941,-0.0121506,-0.0735997,0.997214,1540497801,518003328,1540497801,549726832
Mocap,0.0431138,-0.0217798,1.00081,-0.000645859,-0.012144,-0.0736933,0.997207,1540497801,528622713,1540497801,559886832
Mocap,0.0431082,-0.0217862,1.00082,-0.000745055,-0.0121486,-0.0735771,0.997215,1540497801,548125517,1540497801,578947832
Mocap,0.0430991,-0.0217968,1.00079,-0.00058917,-0.0121316,-0.073616,0.997213,1540497801,558112438,1540497801,589965832
Mocap,0.0430954,-0.0218226,1.00071,-0.000675112,-0.0126271,-0.07339,0.997223,1540497801,567374242,1540497801,599965832
Mocap,0.0431156,-0.021785,1.00082,-0.000695494,-0.0120749,-0.0735482,0.997218,1540497801,588057807,1540497801,619343832
Mocap,0.0431038,-0.0217942,1.00083,-0.000688759,-0.0120731,-0.0735107,0.997221,1540497801,607722788,1540497801,640031832
Mocap,0.0431265,-0.0217876,1.00083,-0.000671353,-0.0120466,-0.0736841,0.997209,1540497801,628324246,1540497801,658215832
Mocap,0.0430887,-0.0218021,1.00079,-0.000631665,-0.012095,-0.0737792,0.997201,1540497801,638068770,1540497801,668162832
Mocap,0.0430898,-0.0218112,1.00081,-0.000621182,-0.0121722,-0.073657,0.997209,1540497801,647949673,1540497801,678230832
Mocap,0.0430959,-0.021794,1.00081,-0.000631065,-0.0122283,-0.0736736,0.997207,1540497801,657915308,1540497801,688157832
Mocap,0.0431161,-0.0217798,1.00082,-0.000737864,-0.0121216,-0.0735798,0.997215,1540497801,667947953,1540497801,700138832
Mocap,0.0431202,-0.0217656,1.00083,-0.000733511,-0.0120883,-0.073569,0.997217,1540497801,678317779,1540497801,710153832
Mocap,0.0431137,-0.0217855,1.00083,-0.000737097,-0.0121004,-0.0735071,0.997221,1540497801,688257495,1540497801,720196832
Mocap,0.0430856,-0.0218259,1.00071,-0.000650345,-0.012663,-0.073393,0.997222,1540497801,698139377,1540497801,729490832
Mocap,0.0430926,-0.0217893,1.0008,-0.00060504,-0.0122426,-0.0736333,0.99721,1540497801,708099428,1540497801,740230832
Mocap,0.0430922,-0.0217959,1.0008,-0.000689908,-0.0120916,-0.0736928,0.997207,1540497801,717870376,1540497801,749624832
Mocap,0.0431154,-0.0217822,1.00082,-0.00072307,-0.0119691,-0.073647,0.997212,1540497801,728661818,1540497801,759588832
Mocap,0.0431163,-0.0217851,1.00082,-0.000717158,-0.012108,-0.0736486,0.997211,1540497801,738003684,1540497801,769584832
Mocap,0.0430961,-0.021822,1.00073,-0.000720362,-0.0126091,-0.0733546,0.997226,1540497801,747970032,1540497801,779378832
Mocap,0.0430764,-0.02183,1.00072,-0.000658569,-0.0126171,-0.0734628,0.997218,1540497801,757971673,1540497801,790314832
Mocap,0.043124,-0.0217877,1.00082,-0.000710509,-0.0120786,-0.0736047,0.997214,1540497801,767759935,1540497801,799337832
Mocap,0.0431149,-0.0217878,1.00081,-0.000726122,-0.0120118,-0.07363,0.997213,1540497801,778644343,1540497801,809752832
Mocap,0.0431116,-0.0217898,1.00082,-0.000697622,-0.0119095,-0.073608,0.997216,1540497801,787721442,1540497801,819622832
Mocap,0.0431008,-0.0217986,1.00079,-0.000604484,-0.0121299,-0.0735413,0.997218,1540497801,798111531,1540497801,829547832
Mocap,0.0431121,-0.0218187,1.00072,-0.00069806,-0.0125636,-0.0733545,0.997227,1540497801,808015898,1540497801,839489832
Mocap,0.0431277,-0.0217842,1.00081,-0.000718131,-0.0121549,-0.0734597,0.997224,1540497801,817953183,1540497801,849816832
Mocap,0.0431112,-0.0217837,1.00081,-0.000657967,-0.0120188,-0.0735825,0.997216,1540497801,827873043,1540497801,858495832
Mocap,0.0430921,-0.0217874,1.00081,-0.000649543,-0.0122077,-0.0736587,0.997209,1540497801,838190135,1540497801,868450832
Mocap,0.0430869,-0.0217887,1.00081,-0.000639634,-0.0121866,-0.073688,0.997207,1540497801,848002852,1540497801,879448832
Mocap,0.0431122,-0.021799,1.00081,-0.000722027,-0.0120214,-0.0736056,0.997215,1540497801,857889087,1540497801,890469832
Mocap,0.043103,-0.0218109,1.00081,-0.000621521,-0.0120111,-0.0737226,0.997206,1540497801,867662574,1540497801,899510832
Mocap,0.043123,-0.021782,1.00082,-0.000687146,-0.0120925,-0.0736748,0.997209,1540497801,878707537,1540497801,909571832
Mocap,0.0430842,-0.0218004,1.00081,-0.000696848,-0.01215,-0.0736713,0.997208,1540497801,887384920,1540497801,919733832
Mocap,0.0430936,-0.0217973,1.0008,-0.000581926,-0.0121224,-0.0736133,0.997213,1540497801,908116086,1540497801,940560832
Mocap,0.0430938,-0.0217924,1.00081,-0.000655689,-0.0121509,-0.0736058,0.997213,1540497801,928592159,1540497801,959732832
Mocap,0.0431164,-0.0217858,1.00082,-0.000711963,-0.0121076,-0.0736403,0.997211,1540497801,948094119,1540497801,978689832
Mocap,0.043115,-0.0217974,1.00082,-0.000705652,-0.0120946,-0.073573,0.997216,1540497801,958076345,1540497801,988667832
Mocap,0.0430926,-0.0217929,1.00081,-0.000596951,-0.0121702,-0.0737331,0.997204,1540497801,967357646,1540497801,998732832
Mocap,0.0431182,-0.0218029,1.00081,-0.000598825,-0.0119897,-0.0735708,0.997218,1540497801,978662217,1540497802,8614832
Mocap,0.0431056,-0.0217977,1.00082,-0.000660426,-0.0122038,-0.0736639,0.997208,1540497801,987837080,1540497802,18737832
Mocap,0.0431102,-0.0217807,1.00082,-0.00070344,-0.012093,-0.0736762,0.997209,1540497801,998251570,1540497802,28162832
Mocap,0.0431119,-0.0217905,1.00081,-0.0007409,-0.0121158,-0.0736342,0.997211,1540497802,8154267,1540497802,39759832
Mocap,0.0431033,-0.0218043,1.00073,-0.000764392,-0.012573,-0.0733582,0.997226,1540497802,27836424,1540497802,59779832
Mocap,0.0430945,-0.0217983,1.0008,-0.000682268,-0.0122565,-0.0735826,0.997214,1540497802,47912571,1540497802,79818832
Mocap,0.0431129,-0.0217926,1.00082,-0.000713274,-0.012087,-0.0735194,0.99722,1540497802,68048390,1540497802,99848832
Mocap,0.0431189,-0.0217795,1.00083,-0.000667684,-0.0120866,-0.0736744,0.997209,1540497802,87918655,1540497802,119912832
Mocap,0.043102,-0.0217975,1.00081,-0.000701164,-0.0120638,-0.0736039,0.997214,1540497802,108274335,1540497802,138227832
Mocap,0.0430921,-0.0217967,1.0008,-0.000613229,-0.0121309,-0.0737224,0.997205,1540497802,117861233,1540497802,148158832
Mocap,0.0430998,-0.0217999,1.00072,-0.000755929,-0.0125165,-0.0734672,0.997219,1540497802,128641479,1540497802,158218832
